fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,503,14934,49413.4391,300.0,1.2636,-5.396,0.047,35.0,1.0,86.0,50.0,0.0,0.0,5.0,-99.0,-99.0,2946.0,2.961,2418,1,-5.36,0.059,0.0,2.0,97.0,51.0,0.0,0.0,11.0,-99.0,-99.0,2745.0,2.779,2418,1
1,3442,503,14972,49414.4551,300.0,1.2945,-5.603,0.045,-18.0,1.0,91.0,57.0,0.0,0.0,5.0,-99.0,-99.0,3593.0,3.244,2418,1,-5.571,0.061,3.0,2.0,104.0,38.0,0.0,0.0,11.0,-99.0,-99.0,3243.0,3.335,2418,1
1,3442,503,14995,49415.4386,300.0,1.2711,-5.458,0.044,-28.0,1.0,90.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,2.823,2418,1,-5.364,0.066,49.0,2.0,102.0,46.0,0.0,0.0,11.0,-99.0,-99.0,2357.0,3.077,2418,1
1,3442,503,15052,49416.4313,300.0,1.2641,-5.669,0.036,-49.0,1.0,88.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2879.0,2.81,2418,1,-5.697,0.046,0.0,2.0,103.0,46.0,0.0,0.0,11.0,-99.0,-99.0,2387.0,2.922,2418,1
1,3442,503,15091,49417.437,300.0,1.2772,-5.502,0.053,-18.0,1.0,94.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.58,2418,1,-5.413,0.079,45.0,2.0,106.0,36.0,0.0,0.0,11.0,-99.0,-99.0,2306.0,3.935,2418,1
1,3442,503,15114,49423.42,300.0,1.2782,-5.572,0.094,67.0,1.0,110.0,48.0,0.0,0.0,5.0,-99.0,-99.0,2454.0,5.956,2418,1,-5.577,0.129,80.0,2.0,124.0,36.0,0.0,0.0,11.0,-99.0,-99.0,2146.0,6.703,2418,1
1,3442,503,15159,49424.4301,300.0,1.3008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2988.0,4.479,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2082.0,4.742,2418,0
1,3442,503,15242,49425.5662,300.0,1.8216,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.609,0.082,30.0,2.0,113.0,58.0,0.0,0.0,14.0,-99.0,-99.0,2096.0,4.223,2418,1
1,3442,503,15297,49426.4248,300.0,1.3013,-5.595,0.043,-59.0,1.0,88.0,50.0,0.0,0.0,5.0,-99.0,-99.0,3764.0,3.026,2418,1,-5.585,0.057,0.0,2.0,102.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2799.0,3.241,2418,1
1,3442,503,15377,49428.428,300.0,1.3186,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3449.0,3.83,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2790.0,4.156,2418,0
1,3442,503,15414,49428.6891,300.0,2.9947,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.354,0.172,41.0,6.0,123.0,64.0,0.0,0.0,14.0,-99.0,-99.0,2453.0,6.441,2418,1
1,3442,503,15461,49429.5462,300.0,1.7683,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.379,0.061,-6.0,2.0,100.0,48.0,0.0,0.0,14.0,-99.0,-99.0,2314.0,2.78,2418,1
1,3442,503,15479,49432.4263,300.0,1.3384,-5.372,0.063,-44.0,1.0,93.0,58.0,0.0,0.0,5.0,-99.0,-99.0,5231.0,3.402,2418,1,-5.476,0.076,0.0,2.0,108.0,52.0,0.0,0.0,11.0,-99.0,-99.0,4727.0,3.692,2418,1
1,3442,503,15517,49433.4283,300.0,1.3496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5844.0,2.753,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,6046.0,3.062,2418,0
1,3442,503,15570,49434.5102,300.0,1.6496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.295,0.094,0.0,2.0,107.0,62.0,0.0,0.0,14.0,-99.0,-99.0,6993.0,3.563,2418,1
1,3442,503,15608,49435.6474,300.0,2.7417,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.562,0.184,0.0,6.0,125.0,106.0,0.0,0.0,14.0,-99.0,-99.0,11635.0,5.668,2418,1
1,3442,503,15646,49436.4972,300.0,1.6141,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.594,0.094,24.0,2.0,106.0,113.0,0.0,0.0,14.0,-99.0,-99.0,12075.0,3.934,2418,1
1,3442,503,15691,49437.6644,300.0,2.9917,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.951,0.295,89.0,4.0,108.0,145.0,138.0,150.0,14.0,-99.0,-99.0,28098.0,4.255,2418,1
1,3442,503,15729,49438.5351,300.0,1.8474,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.511,0.104,51.0,2.0,106.0,129.0,123.0,105.0,14.0,-99.0,-99.0,26443.0,3.133,2418,1
1,3442,503,15774,49441.6371,300.0,2.8086,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.033,0.352,95.0,6.0,124.0,75.0,0.0,0.0,14.0,-99.0,-99.0,10843.0,6.837,2418,1
1,3442,503,15840,49444.591,300.0,2.4159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.703,0.17,67.0,6.0,130.0,71.0,0.0,0.0,14.0,-99.0,-99.0,3846.0,7.741,2418,1
1,3442,503,15909,49446.5065,300.0,1.8056,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.331,0.081,96.0,2.0,107.0,51.0,0.0,0.0,14.0,-99.0,-99.0,1985.0,3.728,2418,1
1,3442,503,15968,49447.5742,300.0,2.3349,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.545,0.068,30.0,2.0,105.0,45.0,0.0,0.0,14.0,-99.0,-99.0,2642.0,3.596,2418,1
1,3442,503,16024,49448.4675,300.0,1.6271,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.448,0.141,-40.0,6.0,117.0,64.0,0.0,0.0,14.0,-99.0,-99.0,2384.0,4.748,2418,1
1,3442,503,16108,49449.4944,300.0,1.782,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.691,0.089,42.0,2.0,115.0,40.0,0.0,0.0,14.0,-99.0,-99.0,2336.0,5.449,2418,1
1,3442,503,16110,49449.511,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.68,0.104,59.0,2.0,121.0,51.0,0.0,0.0,14.0,-99.0,-99.0,2277.0,5.988,2418,1
1,3442,503,16187,49450.4825,300.0,1.7304,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.412,0.08,56.0,2.0,107.0,43.0,0.0,0.0,14.0,-99.0,-99.0,2241.0,4.032,2418,1
1,3442,503,16258,49451.4757,300.0,1.7089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.032,0.154,-59.0,6.0,112.0,55.0,0.0,0.0,14.0,-99.0,-99.0,2615.0,4.95,2418,1
1,3442,503,16261,49451.4891,300.0,1.7823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.303,0.083,0.0,2.0,106.0,41.0,0.0,0.0,14.0,-99.0,-99.0,2559.0,3.654,2418,1
1,3442,503,16329,49452.5197,300.0,1.9995,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.513,0.092,54.0,2.0,111.0,42.0,0.0,0.0,14.0,-99.0,-99.0,2689.0,4.668,2418,1
1,3442,503,16387,49455.4546,300.0,1.6563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.412,0.156,-56.0,6.0,120.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2884.0,5.569,2418,1
1,3442,503,16411,49456.5997,300.0,2.8437,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.748,0.074,26.0,2.0,113.0,47.0,0.0,0.0,14.0,-99.0,-99.0,2854.0,4.475,2418,1
1,3442,503,16455,49457.4575,300.0,1.6984,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.533,0.062,36.0,2.0,100.0,44.0,0.0,0.0,14.0,-99.0,-99.0,2198.0,3.479,2418,1
1,3442,503,16474,49458.4199,300.0,1.538,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.391,0.065,45.0,2.0,104.0,50.0,0.0,0.0,14.0,-99.0,-99.0,2308.0,3.02,2418,1
1,3442,503,16572,49460.4528,300.0,1.7163,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.346,0.089,38.0,2.0,110.0,32.0,0.0,0.0,14.0,-99.0,-99.0,3140.0,3.994,2418,1
1,3442,503,16644,49461.4669,300.0,1.8123,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.653,0.055,44.0,2.0,99.0,61.0,0.0,0.0,14.0,-99.0,-99.0,3937.0,3.138,2418,1
1,3442,503,16718,49462.4412,300.0,1.6844,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.461,0.089,42.0,2.0,109.0,57.0,0.0,0.0,14.0,-99.0,-99.0,5122.0,4.07,2418,1
1,3442,503,16743,49463.4406,300.0,1.6957,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-1.724,5.8,-59.0,6.0,100.0,129.0,0.0,0.0,14.0,-99.0,-99.0,7772.0,3.218,2418,1
1,3442,503,16744,49463.4952,300.0,2.0392,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.284,0.096,51.0,2.0,106.0,63.0,0.0,0.0,14.0,-99.0,-99.0,7525.0,3.579,2418,1
1,3442,503,16813,49464.441,300.0,1.712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.689,0.125,-100.0,6.0,115.0,77.0,0.0,0.0,14.0,-99.0,-99.0,9685.0,4.798,2418,1
1,3442,503,16816,49464.4543,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.577,0.13,0.0,6.0,116.0,69.0,0.0,0.0,14.0,-99.0,-99.0,9568.0,5.309,2418,1
1,3442,503,16842,49465.4513,300.0,1.7834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.29,0.098,24.0,2.0,102.0,54.0,0.0,0.0,14.0,-99.0,-99.0,12649.0,3.233,2418,1
1,3442,503,16987,49467.4944,300.0,2.116,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.392,0.214,43.0,6.0,114.0,73.0,0.0,0.0,14.0,-99.0,-99.0,27654.0,4.937,2418,1
1,3442,503,17109,49469.5515,300.0,2.7087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.417,0.236,75.0,6.0,122.0,80.0,0.0,0.0,14.0,-99.0,-99.0,14727.0,6.316,2418,1
1,3442,503,17163,49470.5576,300.0,2.8045,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.227,0.232,63.0,6.0,116.0,83.0,0.0,0.0,14.0,-99.0,-99.0,12592.0,5.279,2418,1
1,3442,503,17194,49471.4547,300.0,1.9104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.679,0.065,0.0,2.0,103.0,51.0,0.0,0.0,14.0,-99.0,-99.0,3610.0,3.874,2418,1
1,3442,503,17213,49472.505,300.0,2.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.271,0.113,65.0,2.0,111.0,55.0,0.0,0.0,14.0,-99.0,-99.0,3881.0,4.376,2418,1
1,3442,503,17291,49473.5239,300.0,2.6604,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.669,0.06,59.0,2.0,102.0,56.0,0.0,0.0,14.0,-99.0,-99.0,2822.0,3.377,2418,1
1,3442,503,17384,49477.4345,300.0,1.8843,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.34,0.061,56.0,2.0,94.0,64.0,0.0,0.0,14.0,-99.0,-99.0,1926.0,2.81,2418,1
1,3442,503,17446,49478.4478,300.0,1.9943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.712,0.044,53.0,2.0,104.0,63.0,0.0,0.0,14.0,-99.0,-99.0,2056.0,2.738,2418,1
1,3442,503,17522,49479.3809,300.0,1.619,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.46,0.063,39.0,2.0,103.0,50.0,0.0,0.0,14.0,-99.0,-99.0,2452.0,3.064,2418,1
1,3442,503,17607,49481.493,300.0,2.4456,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.415,0.085,69.0,2.0,106.0,77.0,0.0,0.0,14.0,-99.0,-99.0,3087.0,3.19,2418,1
1,3442,503,17639,49483.4664,300.0,2.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.806,0.062,31.0,2.0,107.0,83.0,153.0,130.0,14.0,-99.0,-99.0,2588.0,4.033,2418,1
1,3442,503,17723,49484.3704,300.0,1.6335,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.341,0.068,59.0,2.0,104.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2666.0,2.917,2418,1
1,3442,503,17811,49485.4368,300.0,2.0541,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.632,0.063,48.0,2.0,107.0,50.0,0.0,0.0,14.0,-99.0,-99.0,2428.0,3.7,2418,1
1,3442,503,17885,49486.4287,300.0,2.0134,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.487,0.19,-70.0,6.0,129.0,56.0,0.0,0.0,14.0,-99.0,-99.0,2042.0,7.351,2418,1
1,3442,503,17977,49487.4621,300.0,2.3098,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.271,0.093,46.0,2.0,109.0,49.0,0.0,0.0,14.0,-99.0,-99.0,1904.0,4.071,2418,1
1,3442,503,18048,49487.8241,300.0,2.4412,-5.558,0.062,-58.0,1.0,91.0,62.0,0.0,0.0,5.0,-99.0,-99.0,9644.0,3.373,2418,1,-5.529,0.07,-40.0,2.0,107.0,62.0,0.0,0.0,11.0,-99.0,-99.0,4627.0,3.355,2418,1
1,3442,503,18060,49488.4479,300.0,2.2096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.587,0.083,65.0,2.0,115.0,38.0,0.0,0.0,14.0,-99.0,-99.0,2457.0,4.658,2418,1
1,3442,503,18128,49488.815,300.0,2.5037,-5.787,0.209,-75.0,5.0,126.0,83.0,0.0,0.0,5.0,-99.0,-99.0,4979.0,8.618,2418,1,-5.909,0.192,-61.0,6.0,132.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3275.0,8.862,2418,1
1,3442,503,18136,49489.4116,300.0,1.9505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.33,0.108,15.0,2.0,114.0,56.0,0.0,0.0,14.0,-99.0,-99.0,3528.0,4.475,2418,1
1,3442,503,18209,49491.8049,300.0,2.5225,-5.746,0.088,0.0,1.0,115.0,67.0,0.0,0.0,5.0,-99.0,-99.0,4615.0,5.597,2418,1,-5.719,0.109,62.0,2.0,123.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3153.0,5.984,2418,1
1,3442,503,18227,49492.4556,300.0,2.3751,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.583,0.149,62.0,2.0,119.0,74.0,0.0,0.0,14.0,-99.0,-99.0,8976.0,5.249,2418,1
1,3442,503,18267,49493.4224,300.0,2.112,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.505,0.625,-85.0,6.0,128.0,81.0,0.0,0.0,14.0,-99.0,-99.0,14040.0,8.045,2418,1
1,3442,503,18315,49493.7995,300.0,2.5214,-5.368,0.322,-91.0,5.0,125.0,76.0,0.0,0.0,5.0,-99.0,-99.0,5837.0,7.922,2418,1,-5.768,0.251,-81.0,6.0,129.0,65.0,0.0,0.0,11.0,-99.0,-99.0,4561.0,8.263,2418,1
1,3442,503,18348,49494.8071,300.0,2.4212,-5.58,0.065,0.0,1.0,98.0,64.0,0.0,0.0,5.0,-99.0,-99.0,5956.0,3.901,2418,1,-5.551,0.079,33.0,2.0,109.0,51.0,0.0,0.0,11.0,-99.0,-99.0,3980.0,3.941,2418,1
1,3442,503,18366,49496.4132,300.0,2.104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.421,0.239,0.0,6.0,123.0,79.0,0.0,0.0,14.0,-99.0,-99.0,17188.0,6.171,2418,1
1,3442,503,18439,49496.8016,300.0,2.4211,-5.808,0.146,-59.0,5.0,113.0,83.0,0.0,0.0,5.0,-99.0,-99.0,19557.0,5.985,2418,1,-5.476,0.232,0.0,6.0,121.0,77.0,0.0,0.0,11.0,-99.0,-99.0,20144.0,6.189,2418,1
1,3442,503,18464,49498.4398,300.0,2.3814,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.027,0.495,55.0,6.0,122.0,72.0,0.0,0.0,14.0,-99.0,-99.0,17962.0,6.103,2418,1
1,3442,503,18509,49500.4047,300.0,2.1233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.35,0.476,-100.0,6.0,134.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2203.0,9.487,2418,1
1,3442,503,18572,49500.8288,300.0,2.0927,-5.388,0.126,-45.0,1.0,106.0,74.0,0.0,0.0,5.0,-99.0,-99.0,11536.0,4.166,2418,1,-5.249,0.14,-52.0,6.0,108.0,78.0,0.0,0.0,11.0,-99.0,-99.0,10130.0,3.815,2418,1
1,3442,503,18730,49505.4576,300.0,2.7564,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.435,0.091,65.0,2.0,110.0,50.0,0.0,0.0,14.0,-99.0,-99.0,2901.0,4.124,2418,1
1,3442,503,18815,49509.4092,300.0,2.3778,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.643,0.091,75.0,2.0,106.0,62.0,0.0,0.0,14.0,-99.0,-99.0,3107.0,3.702,2418,1
1,3442,503,18905,49511.7697,300.0,2.3379,-5.624,0.14,-52.0,5.0,119.0,66.0,0.0,0.0,5.0,-99.0,-99.0,4642.0,6.763,2418,1,-5.656,0.155,-8.0,6.0,128.0,46.0,0.0,0.0,11.0,-99.0,-99.0,3187.0,6.963,2418,1
1,3442,503,18928,49512.4041,300.0,2.4033,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.636,0.115,0.0,6.0,123.0,51.0,0.0,0.0,14.0,-99.0,-99.0,2704.0,5.816,2418,1
1,3442,503,19001,49512.7644,300.0,2.3613,-5.278,0.152,0.0,5.0,112.0,64.0,0.0,0.0,5.0,-99.0,-99.0,5157.0,5.973,2418,1,-5.352,0.157,1.0,6.0,122.0,59.0,0.0,0.0,11.0,-99.0,-99.0,3488.0,5.991,2418,1
1,3442,503,19025,49513.3996,300.0,2.3877,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.289,0.127,50.0,2.0,116.0,59.0,0.0,0.0,14.0,-99.0,-99.0,2400.0,5.117,2418,1
1,3442,503,19094,49513.8089,300.0,1.9772,-5.484,0.071,-14.0,1.0,255.0,63.0,203.0,0.0,5.0,-99.0,-99.0,3786.0,3.655,2418,1,-5.592,0.066,-23.0,2.0,110.0,39.0,0.0,0.0,11.0,-99.0,-99.0,3158.0,3.524,2418,1
1,3442,503,19109,49514.3912,300.0,2.3347,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.72,0.069,48.0,2.0,111.0,50.0,0.0,0.0,14.0,-99.0,-99.0,1880.0,4.345,2418,1
1,3442,503,19173,49516.4018,300.0,2.4871,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.484,0.103,61.0,2.0,115.0,54.0,0.0,0.0,14.0,-99.0,-99.0,2233.0,5.014,2418,1
1,3442,503,19245,49517.7298,300.0,2.5637,-5.261,0.167,0.0,5.0,113.0,69.0,0.0,0.0,5.0,-99.0,-99.0,5586.0,5.917,2418,1,-5.398,0.169,0.0,6.0,125.0,55.0,0.0,0.0,11.0,-99.0,-99.0,3775.0,6.173,2418,1
1,3442,503,19269,49518.3887,300.0,2.4137,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.937,0.261,-25.0,6.0,135.0,70.0,0.0,0.0,14.0,-99.0,-99.0,4085.0,9.656,2418,1
1,3442,503,19336,49518.741,300.0,2.4269,-5.444,0.15,25.0,5.0,111.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5165.0,5.987,2418,1,-5.508,0.157,44.0,6.0,122.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3503.0,6.137,2418,1
1,3442,503,19338,49518.7508,300.0,2.3353,-5.404,0.263,-63.0,5.0,121.0,83.0,0.0,0.0,5.0,-99.0,-99.0,5475.0,7.2,2418,1,-5.807,0.187,-6.0,6.0,130.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3751.0,7.534,2418,1
1,3442,503,19362,49519.362,300.0,2.198,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.769,0.111,19.0,2.0,121.0,51.0,0.0,0.0,14.0,-99.0,-99.0,4515.0,5.818,2418,1
1,3442,503,19367,49519.4003,300.0,2.5549,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.616,0.116,41.0,2.0,117.0,65.0,0.0,0.0,14.0,-99.0,-99.0,4781.0,5.419,2418,1
1,3442,503,19448,49520.7476,300.0,2.3156,-5.783,0.145,-86.0,5.0,120.0,68.0,0.0,0.0,5.0,-99.0,-99.0,4286.0,7.285,2418,1,-5.838,0.158,-68.0,6.0,127.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3485.0,7.631,2418,1
1,3442,503,19472,49521.8266,300.0,1.7318,-5.479,0.101,30.0,1.0,109.0,53.0,0.0,0.0,5.0,-99.0,-99.0,3286.0,5.489,2418,1,-5.451,0.119,0.0,2.0,119.0,34.0,0.0,0.0,11.0,-99.0,-99.0,3138.0,5.373,2418,1
1,3442,503,19492,49522.757,300.0,2.1869,-5.643,0.063,-31.0,1.0,98.0,62.0,0.0,0.0,5.0,-99.0,-99.0,4113.0,4.222,2418,1,-5.66,0.072,-1.0,2.0,108.0,51.0,0.0,0.0,11.0,-99.0,-99.0,2701.0,4.21,2418,1
1,3442,503,19528,49525.4117,300.0,2.852,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.469,0.205,72.0,4.0,109.0,79.0,0.0,0.0,14.0,-99.0,-99.0,22923.0,4.45,2418,1
1,3442,503,19559,49525.7847,300.0,1.9187,-5.548,0.111,-50.0,5.0,104.0,88.0,0.0,0.0,5.0,-99.0,-99.0,14259.0,4.681,2418,1,-5.685,0.114,-56.0,6.0,114.0,77.0,0.0,0.0,11.0,-99.0,-99.0,14745.0,4.696,2418,1
1,3442,503,19575,49526.3742,300.0,2.4854,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.669,0.188,65.0,4.0,118.0,75.0,0.0,0.0,14.0,-99.0,-99.0,21001.0,5.477,2418,1
