fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,233,2088,48941.6912,300.0,1.2217,-6.383,0.021,-62.0,1.0,47.0,98.0,0.0,0.0,5.0,-99.0,-99.0,11238.0,3.566,2418,1,-6.73,0.017,-18.0,1.0,49.0,116.0,0.0,0.0,11.0,-99.0,-99.0,10588.0,3.85,2418,1
1,3442,233,2100,48947.604,300.0,1.2074,-5.69,0.074,-28.0,5.0,88.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3698.0,6.624,2418,1,-5.974,0.061,-23.0,5.0,86.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3501.0,6.656,2418,1
1,3442,233,2124,48947.7271,300.0,1.2888,-6.022,0.053,-57.0,5.0,86.0,97.0,0.0,0.0,5.0,-99.0,-99.0,4319.0,6.334,2418,1,-6.382,0.049,-41.0,1.0,91.0,80.0,128.0,0.0,11.0,-99.0,-99.0,3491.0,6.733,2418,1
1,3442,233,2143,48948.686,300.0,1.2346,-6.382,0.013,-42.0,1.0,39.0,107.0,0.0,0.0,5.0,-99.0,-99.0,4058.0,3.45,2418,1,-6.761,0.01,-1.0,1.0,50.0,122.0,0.0,0.0,11.0,-99.0,-99.0,3481.0,3.55,2418,1
1,3442,233,2160,48949.5023,300.0,1.3283,-6.313,0.013,-30.0,1.0,35.0,96.0,0.0,0.0,5.0,-99.0,-99.0,4298.0,3.29,2418,1,-6.705,0.009,-28.0,1.0,20.0,110.0,0.0,0.0,11.0,-99.0,-99.0,4710.0,3.068,2418,1
1,3442,233,2183,48964.652,300.0,1.2444,-6.386,0.037,-58.0,1.0,62.0,74.0,0.0,0.0,5.0,-99.0,-99.0,9721.0,4.567,2418,1,-6.805,0.029,-30.0,1.0,77.0,79.0,0.0,0.0,11.0,-99.0,-99.0,10073.0,4.803,2418,1
1,3442,233,2204,48965.4876,300.0,1.275,-6.354,0.047,-82.0,1.0,66.0,108.0,0.0,0.0,5.0,-99.0,-99.0,18027.0,4.316,2418,1,-6.758,0.034,-35.0,1.0,63.0,79.0,0.0,0.0,11.0,-99.0,-99.0,17876.0,4.329,2418,1
1,3442,233,2230,48965.6261,300.0,1.2212,-5.944,0.048,-79.0,1.0,48.0,95.0,0.0,0.0,5.0,-99.0,-99.0,15367.0,3.683,2418,1,-6.155,0.043,0.0,1.0,53.0,89.0,0.0,0.0,11.0,-99.0,-99.0,16590.0,3.862,2418,1
1,3442,233,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.079,0.032,-4.0,1.0,32.0,114.0,0.0,0.0,14.0,-99.0,-99.0,10602.0,3.155,2418,1
1,3442,233,2250,48966.4905,300.0,1.2663,-6.102,0.037,-61.0,1.0,57.0,84.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.616,2418,1,-6.547,0.025,-8.0,1.0,51.0,89.0,0.0,0.0,11.0,-99.0,-99.0,13840.0,3.562,2418,1
1,3442,233,2273,48966.6061,300.0,1.2102,-6.299,0.031,-90.0,1.0,43.0,82.0,0.0,0.0,5.0,-99.0,-99.0,13420.0,3.46,2418,1,-6.699,0.025,-46.0,1.0,50.0,92.0,0.0,0.0,11.0,-99.0,-99.0,14388.0,3.775,2418,1
1,3442,233,2320,48974.5336,300.0,1.2065,-6.337,0.06,-68.0,1.0,52.0,92.0,0.0,0.0,5.0,-99.0,-99.0,4681.0,3.839,2418,1,-6.756,0.039,-37.0,1.0,50.0,91.0,0.0,0.0,11.0,-99.0,-99.0,3967.0,3.91,2418,1
1,3442,233,2335,48984.4846,300.0,1.2178,-6.187,0.021,-65.0,1.0,59.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2344.0,3.849,2418,1,-6.572,0.016,-44.0,1.0,49.0,96.0,0.0,0.0,11.0,-99.0,-99.0,2514.0,3.803,2418,1
1,3442,233,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.495,0.027,3.0,1.0,77.0,69.0,0.0,0.0,14.0,-99.0,-99.0,801.0,5.356,2418,1
1,3442,233,2376,48985.5119,300.0,1.2038,-6.285,0.015,-59.0,1.0,36.0,82.0,0.0,0.0,5.0,-99.0,-99.0,2492.0,3.251,2418,1,-6.681,0.011,-8.0,1.0,48.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2139.0,3.429,2418,1
1,3442,233,2402,48985.6405,300.0,1.3199,-6.342,0.015,-35.0,1.0,36.0,116.0,0.0,0.0,5.0,-99.0,-99.0,2359.0,3.552,2418,1,-6.771,0.01,0.0,1.0,36.0,120.0,0.0,0.0,11.0,-99.0,-99.0,1784.0,3.419,2418,1
1,3442,233,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.65,0.011,18.0,1.0,29.0,109.0,0.0,0.0,14.0,-99.0,-99.0,843.0,3.351,2418,1
1,3442,233,2418,48987.5,300.0,1.2056,-6.368,0.011,-8.0,1.0,10.0,97.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,2.565,2418,1,-6.767,0.008,-7.0,1.0,0.0,107.0,0.0,0.0,11.0,-99.0,-99.0,3531.0,2.301,2418,1
1,3442,233,2443,48987.6284,300.0,1.3062,-6.377,0.016,-49.0,1.0,42.0,118.0,0.0,0.0,5.0,-99.0,-99.0,2420.0,3.547,2418,1,-6.784,0.01,-2.0,1.0,36.0,117.0,0.0,0.0,11.0,-99.0,-99.0,2017.0,3.378,2418,1
1,3442,233,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.738,0.011,0.0,1.0,32.0,101.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,3.165,2418,1
1,3442,233,2467,48988.4882,300.0,1.2092,-6.279,0.019,-39.0,1.0,37.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3895.0,3.467,2418,1,-6.685,0.015,0.0,1.0,37.0,82.0,0.0,0.0,11.0,-99.0,-99.0,4158.0,3.559,2418,1
1,3442,233,2491,48988.6113,300.0,1.2797,-5.648,0.036,-60.0,1.0,54.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2101.0,4.187,2418,1,-5.935,0.031,0.0,1.0,55.0,66.0,0.0,0.0,11.0,-99.0,-99.0,1870.0,4.262,2418,1
1,3442,233,2495,48988.6298,300.0,1.3145,-5.504,0.043,-73.0,5.0,63.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,4.255,2418,1,-5.753,0.038,-27.0,1.0,56.0,65.0,0.0,0.0,11.0,-99.0,-99.0,1894.0,4.352,2418,1
1,3442,233,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.963,0.025,0.0,1.0,50.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1483.0,3.71,2418,1
1,3442,233,2520,48989.5097,300.0,1.203,-6.174,0.023,-65.0,1.0,45.0,82.0,0.0,0.0,5.0,-99.0,-99.0,4330.0,3.589,2418,1,-6.607,0.017,-30.0,1.0,45.0,79.0,0.0,0.0,11.0,-99.0,-99.0,4553.0,3.642,2418,1
1,3442,233,2543,48989.6162,300.0,1.2935,-6.258,0.08,0.0,1.0,62.0,96.0,0.0,0.0,5.0,-99.0,-99.0,3736.0,4.237,2418,1,-6.754,0.049,0.0,1.0,63.0,106.0,0.0,0.0,11.0,-99.0,-99.0,3282.0,4.221,2418,1
1,3442,233,2550,48995.5209,300.0,1.2073,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.702,0.241,92.0,3.0,66.0,93.0,0.0,0.0,11.0,-99.0,-99.0,56647.0,4.994,2418,1
1,3442,233,2555,48996.457,300.0,1.2146,-6.361,0.016,-68.0,1.0,20.0,88.0,0.0,0.0,5.0,-99.0,-99.0,7733.0,2.865,2418,1,-6.791,0.013,-17.0,1.0,10.0,98.0,0.0,0.0,11.0,-99.0,-99.0,10328.0,2.903,2418,1
1,3442,233,2579,48996.5712,300.0,1.2525,-6.306,0.023,-52.0,1.0,36.0,83.0,0.0,0.0,5.0,-99.0,-99.0,10635.0,3.235,2418,1,-6.719,0.018,-4.0,1.0,31.0,96.0,0.0,0.0,11.0,-99.0,-99.0,14012.0,3.227,2418,1
1,3442,233,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.617,0.035,0.0,1.0,41.0,84.0,0.0,0.0,14.0,-99.0,-99.0,19340.0,3.341,2418,1
1,3442,233,2616,48998.4592,300.0,1.2102,-5.505,0.024,-63.0,1.0,30.0,89.0,0.0,0.0,5.0,-99.0,-99.0,2602.0,2.918,2418,1,-5.828,0.019,-32.0,1.0,26.0,98.0,0.0,0.0,11.0,-99.0,-99.0,2377.0,2.95,2418,1
1,3442,233,2639,48998.5689,300.0,1.2568,-6.004,0.02,-25.0,1.0,24.0,94.0,0.0,0.0,5.0,-99.0,-99.0,5401.0,3.004,2418,1,-6.421,0.016,0.0,1.0,18.0,90.0,0.0,0.0,11.0,-99.0,-99.0,8056.0,2.886,2418,1
1,3442,233,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.674,0.021,0.0,1.0,49.0,89.0,0.0,0.0,14.0,-99.0,-99.0,8310.0,3.702,2418,1
1,3442,233,2684,49000.4736,300.0,1.2036,-6.419,0.018,-54.0,1.0,56.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2388.0,4.007,2418,1,-6.78,0.014,-6.0,1.0,56.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2045.0,4.195,2418,1
1,3442,233,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.791,0.109,0.0,1.0,55.0,93.0,0.0,0.0,14.0,-99.0,-99.0,12859.0,4.205,2418,1
1,3442,233,2734,49001.4621,300.0,1.2057,-6.346,0.014,-4.0,1.0,42.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3298.0,3.216,2418,1,-6.783,0.009,-2.0,1.0,27.0,102.0,0.0,0.0,11.0,-99.0,-99.0,2257.0,2.99,2418,1
1,3442,233,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.473,0.022,21.0,1.0,58.0,78.0,0.0,0.0,14.0,-99.0,-99.0,3459.0,3.999,2418,1
1,3442,233,2796,49002.4596,300.0,1.2057,-6.308,0.013,-32.0,1.0,23.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2768.0,2.99,2418,1,-6.713,0.01,0.0,1.0,31.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2346.0,3.02,2418,1
1,3442,233,2815,49003.5557,300.0,1.2573,-6.322,0.019,-50.0,1.0,50.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.931,2418,1,-6.693,0.014,-25.0,1.0,54.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2058.0,3.883,2418,1
1,3442,233,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.683,0.017,0.0,1.0,51.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2508.0,3.671,2418,1
1,3442,233,2844,49004.4526,300.0,1.2062,-6.358,0.017,-32.0,1.0,20.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3549.0,2.732,2418,1,-6.782,0.012,0.0,1.0,35.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2891.0,2.734,2418,1
1,3442,233,2851,49006.4688,300.0,1.2027,-6.324,0.011,0.0,1.0,22.0,92.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.85,2418,1,-6.705,0.008,0.0,1.0,24.0,100.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,2.631,2418,1
1,3442,233,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.93,0.049,12.0,1.0,71.0,72.0,0.0,0.0,14.0,-99.0,-99.0,1430.0,5.084,2418,1
1,3442,233,2911,49007.4772,300.0,1.204,-6.077,0.039,-42.0,1.0,67.0,80.0,0.0,0.0,5.0,-99.0,-99.0,4115.0,4.49,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,233,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.715,0.014,4.0,1.0,56.0,94.0,0.0,0.0,14.0,-99.0,-99.0,1759.0,3.595,2418,1
1,3442,233,2953,49010.561,300.0,1.2958,-6.368,0.01,-43.0,1.0,12.0,99.0,0.0,0.0,5.0,-99.0,-99.0,1784.0,2.605,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,233,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.743,0.009,16.0,1.0,22.0,115.0,0.0,0.0,14.0,-99.0,-99.0,1174.0,2.876,2418,1
1,3442,233,2980,49011.5487,300.0,1.2788,-5.804,0.063,30.0,1.0,70.0,85.0,0.0,0.0,5.0,-99.0,-99.0,2594.0,5.135,2418,1,-6.143,0.048,0.0,1.0,69.0,64.0,187.0,0.0,11.0,-99.0,-99.0,1900.0,5.064,2418,1
1,3442,233,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.04,0.078,0.0,1.0,75.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1591.0,5.365,2418,1
1,3442,233,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.668,0.027,13.0,1.0,77.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1280.0,5.571,2418,1
1,3442,233,3025,49015.4625,300.0,1.2057,-6.361,0.018,-51.0,1.0,43.0,77.0,0.0,0.0,5.0,-99.0,-99.0,3791.0,3.582,2418,1,-6.785,0.012,-2.0,1.0,40.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2471.0,3.701,2418,1
1,3442,233,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.709,0.016,0.0,1.0,65.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,4.274,2418,1
1,3442,233,3089,49016.4614,300.0,1.2062,-5.842,0.027,0.0,1.0,51.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2405.0,3.867,2418,1,-6.213,0.023,0.0,1.0,65.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2365.0,4.081,2418,1
1,3442,233,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.423,0.02,14.0,1.0,59.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1357.0,4.216,2418,1
1,3442,233,3146,49018.4863,300.0,1.2244,-6.362,0.012,0.0,1.0,12.0,96.0,0.0,0.0,5.0,-99.0,-99.0,3657.0,2.66,2418,1,-6.754,0.008,0.0,1.0,5.0,95.0,0.0,0.0,11.0,-99.0,-99.0,3309.0,2.501,2418,1
1,3442,233,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.803,0.01,24.0,1.0,34.0,93.0,0.0,0.0,14.0,-99.0,-99.0,1402.0,3.173,2418,1
1,3442,233,3201,49020.544,300.0,1.3159,-6.27,0.027,-71.0,1.0,54.0,78.0,0.0,0.0,5.0,-99.0,-99.0,5171.0,4.034,2418,1,-6.652,0.021,-34.0,1.0,58.0,76.0,0.0,0.0,11.0,-99.0,-99.0,4816.0,4.198,2418,1
1,3442,233,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.66,0.023,7.0,1.0,72.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1562.0,4.906,2418,1
1,3442,233,3252,49021.4913,300.0,1.2373,-5.724,0.03,0.0,1.0,27.0,76.0,0.0,0.0,5.0,-99.0,-99.0,6219.0,3.2,2418,1,-6.101,0.022,0.0,1.0,35.0,86.0,0.0,0.0,11.0,-99.0,-99.0,6389.0,3.155,2418,1
1,3442,233,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.721,0.014,44.0,1.0,39.0,92.0,0.0,0.0,14.0,-99.0,-99.0,4446.0,3.43,2418,1
1,3442,233,3314,49024.4584,300.0,1.2156,-6.329,0.04,-70.0,1.0,61.0,79.0,0.0,0.0,5.0,-99.0,-99.0,12694.0,4.268,2418,1,-6.707,0.039,-26.0,1.0,68.0,81.0,0.0,0.0,11.0,-99.0,-99.0,18825.0,4.68,2418,1
1,3442,233,3334,49025.4906,300.0,1.2495,-6.207,0.027,66.0,1.0,50.0,82.0,0.0,0.0,5.0,-99.0,-99.0,9513.0,3.759,2418,1,-6.578,0.022,32.0,1.0,39.0,86.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.394,2418,1
1,3442,233,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.581,0.021,16.0,1.0,44.0,85.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,233,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.66,0.047,70.0,1.0,74.0,90.0,0.0,0.0,14.0,-99.0,-99.0,23939.0,5.069,2418,1
1,3442,233,3376,49029.459,300.0,1.2266,-6.291,0.025,-14.0,1.0,68.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,4.542,2418,1,-6.709,0.02,0.0,1.0,72.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2151.0,4.864,2418,1
1,3442,233,3399,49031.4795,300.0,1.2563,-6.29,0.033,-49.0,1.0,79.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2554.0,5.469,2418,1,-6.688,0.029,-2.0,1.0,84.0,57.0,0.0,0.0,11.0,-99.0,-99.0,2179.0,5.949,2418,1
1,3442,233,3405,49032.4549,300.0,1.2304,-6.406,0.025,-64.0,1.0,74.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2485.0,4.722,2418,1,-6.791,0.02,-28.0,1.0,78.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2089.0,4.961,2418,1
1,3442,233,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.749,0.022,0.0,1.0,73.0,79.0,0.0,0.0,14.0,-99.0,-99.0,1701.0,4.981,2418,1
1,3442,233,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.737,0.02,0.0,1.0,63.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1551.0,4.535,2418,1
1,3442,233,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.733,0.031,4.0,1.0,81.0,81.0,0.0,0.0,14.0,-99.0,-99.0,1666.0,6.009,2418,1
1,3442,233,3533,49037.4407,300.0,1.2303,-6.368,0.01,-53.0,1.0,9.0,92.0,0.0,0.0,5.0,-99.0,-99.0,2587.0,2.604,2418,1,-6.766,0.008,0.0,1.0,35.0,105.0,0.0,0.0,11.0,-99.0,-99.0,1994.0,2.874,2418,1
1,3442,233,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.671,0.016,12.0,1.0,52.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2038.0,3.834,2418,1
1,3442,233,3591,49040.4771,300.0,1.2916,-6.354,0.016,-59.0,1.0,47.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2236.0,3.564,2418,1,-6.759,0.013,-16.0,1.0,59.0,82.0,0.0,0.0,11.0,-99.0,-99.0,1903.0,3.821,2418,1
1,3442,233,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.744,0.013,1.0,1.0,55.0,119.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,3.938,2418,1
1,3442,233,3687,49043.4571,300.0,1.2715,-6.34,0.013,-35.0,1.0,22.0,86.0,0.0,0.0,5.0,-99.0,-99.0,2497.0,3.032,2418,1,-6.705,0.01,0.0,1.0,38.0,129.0,0.0,0.0,11.0,-99.0,-99.0,2138.0,3.103,2418,1
1,3442,233,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.525,0.021,0.0,1.0,60.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1740.0,4.289,2418,1
1,3442,233,3753,49044.4672,300.0,1.2932,-5.927,0.032,-25.0,1.0,66.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2197.0,4.37,2418,1,-6.271,0.027,0.0,1.0,68.0,58.0,0.0,0.0,11.0,-99.0,-99.0,1806.0,4.726,2418,1
1,3442,233,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.719,0.041,0.0,1.0,91.0,77.0,0.0,0.0,14.0,-99.0,-99.0,1547.0,6.831,2418,1
1,3442,233,3803,49045.4411,300.0,1.256,-6.387,0.012,-53.0,1.0,31.0,88.0,0.0,0.0,5.0,-99.0,-99.0,2468.0,2.974,2418,1,-6.754,0.01,0.0,1.0,34.0,92.0,0.0,0.0,11.0,-99.0,-99.0,2188.0,3.111,2418,1
1,3442,233,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.785,0.012,-10.0,1.0,48.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1525.0,3.51,2418,1
1,3442,233,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.724,0.057,0.0,1.0,94.0,70.0,0.0,0.0,14.0,-99.0,-99.0,1725.0,7.788,2418,1
1,3442,233,3897,49048.4377,300.0,1.2627,-6.194,0.03,-29.0,1.0,63.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3883.0,4.596,2418,1,-6.569,0.029,0.0,1.0,78.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3621.0,5.133,2418,1
1,3442,233,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.557,0.023,0.0,1.0,71.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2515.0,4.497,2418,1
1,3442,233,3965,49049.4534,300.0,1.2932,-6.36,0.032,-56.0,1.0,68.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4856.0,4.818,2418,1,-6.602,0.032,-9.0,1.0,80.0,73.0,0.0,0.0,11.0,-99.0,-99.0,4736.0,5.311,2418,1
1,3442,233,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.738,0.024,0.0,1.0,74.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2646.0,4.977,2418,1
1,3442,233,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.741,0.028,0.0,1.0,72.0,87.0,0.0,0.0,14.0,-99.0,-99.0,5490.0,4.801,2418,1
1,3442,233,4054,49051.4334,300.0,1.2685,-6.391,0.02,-13.0,1.0,40.0,83.0,0.0,0.0,5.0,-99.0,-99.0,8304.0,3.244,2418,1,-6.767,0.017,11.0,1.0,42.0,92.0,0.0,0.0,11.0,-99.0,-99.0,9531.0,3.585,2418,1
1,3442,233,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.672,0.033,0.0,1.0,64.0,85.0,0.0,0.0,14.0,-99.0,-99.0,18833.0,3.976,2418,1
1,3442,233,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.744,0.05,-22.0,1.0,59.0,75.0,0.0,0.0,14.0,-99.0,-99.0,24219.0,4.634,2418,1
1,3442,233,4125,49059.4351,300.0,1.3103,-6.349,0.012,-53.0,1.0,15.0,97.0,0.0,0.0,5.0,-99.0,-99.0,2679.0,2.812,2418,1,-6.732,0.009,0.0,1.0,24.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2002.0,2.998,2418,1
1,3442,233,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.786,0.018,0.0,1.0,57.0,83.0,0.0,0.0,14.0,-99.0,-99.0,4145.0,4.074,2418,1
1,3442,233,4166,49060.4176,300.0,1.2826,-6.363,0.012,-53.0,1.0,14.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3109.0,2.786,2418,1,-6.776,0.009,0.0,1.0,30.0,95.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,3.039,2418,1
1,3442,233,4207,49061.4208,300.0,1.2934,-6.379,0.013,-32.0,1.0,36.0,82.0,0.0,0.0,5.0,-99.0,-99.0,2687.0,3.117,2418,1,-6.774,0.01,0.0,1.0,37.0,88.0,0.0,0.0,11.0,-99.0,-99.0,2021.0,3.238,2418,1
