fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,15,2100,48947.604,300.0,1.2074,-9.841,0.005,0.0,1.0,52.0,88.0,0.0,0.0,5.0,-99.0,-99.0,3667.0,6.585,2418,1,-9.515,0.005,0.0,1.0,39.0,96.0,0.0,0.0,11.0,-99.0,-99.0,3349.0,6.667,2418,1
1,3441,15,2124,48947.7271,300.0,1.2888,-9.858,0.004,0.0,1.0,44.0,114.0,0.0,0.0,5.0,-99.0,-99.0,4344.0,6.311,2418,1,-9.51,0.005,0.0,1.0,34.0,110.0,0.0,0.0,11.0,-99.0,-99.0,3332.0,6.728,2418,1
1,3441,15,2143,48948.686,300.0,1.2346,-9.739,0.001,0.0,1.0,0.0,216.0,0.0,0.0,5.0,-99.0,-99.0,4011.0,3.471,2418,1,-9.372,0.002,0.0,1.0,0.0,197.0,0.0,0.0,11.0,-99.0,-99.0,3381.0,3.539,2418,1
1,3441,15,2160,48949.5023,300.0,1.3283,-9.698,0.001,0.0,1.0,0.0,187.0,1.0,1.0,5.0,-99.0,-99.0,4200.0,3.298,2418,1,-9.349,0.001,0.0,1.0,0.0,165.0,0.0,0.0,11.0,-99.0,-99.0,4569.0,3.126,2418,1
1,3441,15,2183,48964.652,300.0,1.2444,-10.323,0.002,0.0,1.0,15.0,120.0,0.0,0.0,5.0,-99.0,-99.0,9756.0,4.559,2418,1,-10.229,0.002,0.0,1.0,0.0,157.0,0.0,0.0,11.0,-99.0,-99.0,10026.0,4.776,2418,1
1,3441,15,2204,48965.4876,300.0,1.275,-10.134,0.002,0.0,1.0,0.0,130.0,0.0,0.0,5.0,-99.0,-99.0,17977.0,4.323,2418,1,-9.931,0.003,0.0,1.0,0.0,126.0,0.0,0.0,11.0,-99.0,-99.0,17811.0,4.381,2418,1
1,3441,15,2230,48965.6261,300.0,1.2212,-10.104,0.002,0.0,1.0,0.0,189.0,0.0,0.0,5.0,-99.0,-99.0,15387.0,3.689,2418,1,-9.879,0.002,0.0,1.0,0.0,175.0,0.0,0.0,11.0,-99.0,-99.0,16523.0,3.838,2418,1
1,3441,15,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.868,0.002,0.0,1.0,0.0,197.0,0.0,0.0,14.0,-99.0,-99.0,10510.0,3.168,2418,1
1,3441,15,2250,48966.4905,300.0,1.2663,-10.022,0.002,0.0,1.0,0.0,161.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.621,2418,1,-9.762,0.002,0.0,1.0,0.0,157.0,0.0,0.0,11.0,-99.0,-99.0,13804.0,3.623,2418,1
1,3441,15,2273,48966.6061,300.0,1.2102,-10.024,0.002,0.0,1.0,0.0,190.0,0.0,0.0,5.0,-99.0,-99.0,13444.0,3.472,2418,1,-9.751,0.002,0.0,1.0,0.0,202.0,0.0,0.0,11.0,-99.0,-99.0,14309.0,3.732,2418,1
1,3441,15,2320,48974.5336,300.0,1.2065,-10.314,0.003,0.0,1.0,0.0,117.0,0.0,0.0,5.0,-99.0,-99.0,4687.0,3.84,2418,1,-10.251,0.003,0.0,1.0,0.0,149.0,0.0,0.0,11.0,-99.0,-99.0,3962.0,3.9,2418,1
1,3441,15,2335,48984.4846,300.0,1.2178,-10.236,0.001,0.0,1.0,0.0,190.0,0.0,0.0,5.0,-99.0,-99.0,2394.0,3.838,2418,1,-10.131,0.001,0.0,1.0,0.0,210.0,0.0,0.0,11.0,-99.0,-99.0,2527.0,3.823,2418,1
1,3441,15,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.285,0.002,0.0,1.0,17.0,158.0,0.0,0.0,14.0,-99.0,-99.0,795.0,5.353,2418,1
1,3441,15,2376,48985.5119,300.0,1.2038,-10.309,0.001,0.0,1.0,255.0,141.0,199.0,0.0,5.0,-99.0,-99.0,2530.0,3.254,2418,1,-10.216,0.001,0.0,1.0,255.0,167.0,190.0,0.0,11.0,-99.0,-99.0,2143.0,3.405,2418,1
1,3441,15,2402,48985.6405,300.0,1.3199,-10.27,0.001,0.0,1.0,255.0,253.0,188.0,0.0,5.0,-99.0,-99.0,2339.0,3.535,2418,1,-10.161,0.001,0.0,1.0,0.0,253.0,187.0,0.0,11.0,-99.0,-99.0,1757.0,3.4,2418,1
1,3441,15,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.207,0.001,0.0,1.0,0.0,222.0,0.0,0.0,14.0,-99.0,-99.0,831.0,3.364,2418,1
1,3441,15,2418,48987.5,300.0,1.2056,-10.006,0.002,0.0,1.0,255.0,163.0,234.0,0.0,5.0,-99.0,-99.0,3443.0,2.555,2418,1,-9.751,0.002,0.0,1.0,255.0,169.0,216.0,0.0,11.0,-99.0,-99.0,3527.0,2.332,2418,1
1,3441,15,2443,48987.6284,300.0,1.3062,-10.008,0.004,0.0,1.0,49.0,208.0,0.0,0.0,5.0,-99.0,-99.0,2385.0,3.552,2418,1,-9.733,0.002,0.0,1.0,0.0,253.0,0.0,0.0,11.0,-99.0,-99.0,1933.0,3.42,2418,1
1,3441,15,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.738,0.001,0.0,1.0,0.0,214.0,0.0,0.0,14.0,-99.0,-99.0,1569.0,3.188,2418,1
1,3441,15,2467,48988.4882,300.0,1.2092,-9.935,0.002,0.0,1.0,0.0,138.0,0.0,0.0,5.0,-99.0,-99.0,3919.0,3.476,2418,1,-9.625,0.002,0.0,1.0,0.0,154.0,0.0,0.0,11.0,-99.0,-99.0,4156.0,3.572,2418,1
1,3441,15,2491,48988.6113,300.0,1.2797,-9.924,0.002,0.0,1.0,0.0,204.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,4.206,2418,1,-9.613,0.002,0.0,1.0,0.0,150.0,0.0,0.0,11.0,-99.0,-99.0,1852.0,4.267,2418,1
1,3441,15,2495,48988.6298,300.0,1.3145,-9.937,0.002,0.0,1.0,1.0,190.0,0.0,0.0,5.0,-99.0,-99.0,2201.0,4.248,2418,1,-9.613,0.002,0.0,1.0,0.0,160.0,0.0,0.0,11.0,-99.0,-99.0,1899.0,4.298,2418,1
1,3441,15,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.604,0.002,0.0,1.0,0.0,190.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,3.721,2418,1
1,3441,15,2520,48989.5097,300.0,1.203,-9.816,0.002,0.0,1.0,0.0,148.0,0.0,0.0,5.0,-99.0,-99.0,4358.0,3.57,2418,1,-9.468,0.002,0.0,1.0,0.0,159.0,0.0,0.0,11.0,-99.0,-99.0,4545.0,3.611,2418,1
1,3441,15,2543,48989.6162,300.0,1.2935,-9.809,0.005,0.0,1.0,3.0,123.0,0.0,0.0,5.0,-99.0,-99.0,3760.0,4.223,2418,1,-9.462,0.006,0.0,1.0,0.0,105.0,0.0,0.0,11.0,-99.0,-99.0,3293.0,4.208,2418,1
1,3441,15,2555,48996.457,300.0,1.2146,-10.189,0.002,0.0,1.0,255.0,150.0,237.0,0.0,5.0,-99.0,-99.0,7771.0,2.884,2418,1,-10.021,0.002,0.0,1.0,255.0,170.0,228.0,0.0,11.0,-99.0,-99.0,10308.0,2.925,2418,1
1,3441,15,2579,48996.5712,300.0,1.2525,-10.153,0.002,0.0,1.0,255.0,153.0,200.0,0.0,5.0,-99.0,-99.0,10855.0,3.23,2418,1,-9.994,0.002,0.0,1.0,255.0,173.0,199.0,0.0,11.0,-99.0,-99.0,14069.0,3.181,2418,1
1,3441,15,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.963,0.002,0.0,1.0,0.0,163.0,0.0,0.0,14.0,-99.0,-99.0,19166.0,3.35,2418,1
1,3441,15,2616,48998.4592,300.0,1.2102,-9.976,0.001,0.0,1.0,255.0,179.0,199.0,0.0,5.0,-99.0,-99.0,2639.0,2.925,2418,1,-9.688,0.001,0.0,1.0,0.0,186.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,2.97,2418,1
1,3441,15,2639,48998.5689,300.0,1.2568,-9.942,0.002,0.0,1.0,255.0,229.0,196.0,0.0,5.0,-99.0,-99.0,5426.0,3.035,2418,1,-9.668,0.002,0.0,1.0,0.0,191.0,0.0,0.0,11.0,-99.0,-99.0,8058.0,2.88,2418,1
1,3441,15,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.672,0.002,0.0,1.0,0.0,172.0,0.0,0.0,14.0,-99.0,-99.0,8248.0,3.719,2418,1
1,3441,15,2684,49000.4736,300.0,1.2036,-9.749,0.002,0.0,1.0,0.0,106.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,4.021,2418,1,-9.387,0.002,0.0,1.0,0.0,107.0,0.0,0.0,11.0,-99.0,-99.0,2057.0,4.184,2418,1
1,3441,15,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.388,0.011,0.0,1.0,0.0,100.0,0.0,0.0,14.0,-99.0,-99.0,12812.0,4.178,2418,1
1,3441,15,2734,49001.4621,300.0,1.2057,-9.69,0.002,0.0,1.0,0.0,192.0,0.0,0.0,5.0,-99.0,-99.0,3319.0,3.224,2418,1,-9.347,0.002,0.0,1.0,0.0,165.0,0.0,0.0,11.0,-99.0,-99.0,2254.0,3.002,2418,1
1,3441,15,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.374,0.002,0.0,1.0,0.0,163.0,0.0,0.0,14.0,-99.0,-99.0,3428.0,4.013,2418,1
1,3441,15,2796,49002.4596,300.0,1.2057,-9.793,0.001,0.0,1.0,0.0,149.0,0.0,0.0,5.0,-99.0,-99.0,2788.0,2.98,2418,1,-9.522,0.002,0.0,1.0,0.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2363.0,3.0,2418,1
1,3441,15,2815,49003.5557,300.0,1.2573,-10.046,0.002,0.0,1.0,0.0,141.0,0.0,0.0,5.0,-99.0,-99.0,2567.0,3.937,2418,1,-9.89,0.002,0.0,1.0,0.0,171.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,3.867,2418,1
1,3441,15,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.928,0.002,0.0,1.0,0.0,201.0,0.0,0.0,14.0,-99.0,-99.0,2484.0,3.687,2418,1
1,3441,15,2844,49004.4526,300.0,1.2062,-10.149,0.001,0.0,1.0,0.0,195.0,0.0,0.0,5.0,-99.0,-99.0,3575.0,2.739,2418,1,-10.029,0.001,0.0,1.0,0.0,195.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,2.761,2418,1
1,3441,15,2851,49006.4688,300.0,1.2027,-10.278,0.002,0.0,1.0,255.0,176.0,230.0,0.0,5.0,-99.0,-99.0,2169.0,2.846,2418,1,-10.151,0.002,0.0,1.0,255.0,187.0,243.0,0.0,11.0,-99.0,-99.0,2112.0,2.643,2418,1
1,3441,15,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.127,0.002,0.0,1.0,13.0,170.0,0.0,0.0,14.0,-99.0,-99.0,1411.0,5.088,2418,1
1,3441,15,2911,49007.4772,300.0,1.204,-10.063,0.002,0.0,1.0,2.0,124.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,4.479,2418,1,-9.825,0.002,0.0,1.0,4.0,135.0,0.0,0.0,11.0,-99.0,-99.0,3338.0,4.559,2418,1
1,3441,15,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.819,0.002,0.0,1.0,0.0,200.0,0.0,0.0,14.0,-99.0,-99.0,1751.0,3.604,2418,1
1,3441,15,2953,49010.561,300.0,1.2958,-9.786,0.002,0.0,1.0,255.0,180.0,206.0,0.0,5.0,-99.0,-99.0,1824.0,2.62,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,15,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.433,0.002,0.0,1.0,0.0,217.0,0.0,0.0,14.0,-99.0,-99.0,1171.0,2.879,2418,1
1,3441,15,2980,49011.5487,300.0,1.2788,-9.701,0.004,0.0,1.0,20.0,110.0,0.0,0.0,5.0,-99.0,-99.0,2596.0,5.126,2418,1,-9.334,0.004,0.0,1.0,14.0,96.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.053,2418,1
1,3441,15,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.345,0.006,0.0,1.0,23.0,96.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,5.355,2418,1
1,3441,15,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.048,0.002,0.0,1.0,12.0,136.0,0.0,0.0,14.0,-99.0,-99.0,1258.0,5.566,2418,1
1,3441,15,3025,49015.4625,300.0,1.2057,-10.187,0.001,0.0,1.0,0.0,134.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,3.596,2418,1,-10.063,0.001,0.0,1.0,0.0,140.0,0.0,0.0,11.0,-99.0,-99.0,2478.0,3.712,2418,1
1,3441,15,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.105,0.002,0.0,1.0,0.0,189.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,4.284,2418,1
1,3441,15,3089,49016.4614,300.0,1.2062,-10.331,0.001,0.0,1.0,0.0,195.0,0.0,0.0,5.0,-99.0,-99.0,2422.0,3.848,2418,1,-10.259,0.001,0.0,1.0,0.0,194.0,0.0,0.0,11.0,-99.0,-99.0,2366.0,4.051,2418,1
1,3441,15,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.251,0.001,0.0,1.0,0.0,203.0,0.0,0.0,14.0,-99.0,-99.0,1302.0,4.218,2418,1
1,3441,15,3146,49018.4863,300.0,1.2244,-10.018,0.002,0.0,1.0,255.0,183.0,231.0,0.0,5.0,-99.0,-99.0,3661.0,2.678,2418,1,-9.769,0.002,0.0,1.0,255.0,197.0,232.0,0.0,11.0,-99.0,-99.0,3301.0,2.532,2418,1
1,3441,15,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.772,0.001,0.0,1.0,0.0,210.0,0.0,0.0,14.0,-99.0,-99.0,1361.0,3.199,2418,1
1,3441,15,3201,49020.544,300.0,1.3159,-9.851,0.002,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,5193.0,4.018,2418,1,-9.494,0.003,0.0,1.0,0.0,144.0,0.0,0.0,11.0,-99.0,-99.0,4782.0,4.145,2418,1
1,3441,15,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.49,0.003,0.0,1.0,0.0,185.0,0.0,0.0,14.0,-99.0,-99.0,1546.0,4.878,2418,1
1,3441,15,3252,49021.4913,300.0,1.2373,-9.733,0.002,0.0,1.0,0.0,185.0,0.0,0.0,5.0,-99.0,-99.0,6213.0,3.215,2418,1,-9.369,0.002,0.0,1.0,0.0,167.0,0.0,0.0,11.0,-99.0,-99.0,6372.0,3.151,2418,1
1,3441,15,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.368,0.002,0.0,1.0,0.0,169.0,0.0,0.0,14.0,-99.0,-99.0,4382.0,3.468,2418,1
1,3441,15,3314,49024.4584,300.0,1.2156,-10.07,0.002,0.0,1.0,0.0,160.0,0.0,0.0,5.0,-99.0,-99.0,12792.0,4.271,2418,1,-9.914,0.003,0.0,1.0,0.0,166.0,92.0,0.0,11.0,-99.0,-99.0,18847.0,4.606,2418,1
1,3441,15,3334,49025.4906,300.0,1.2495,-10.148,0.001,0.0,1.0,0.0,176.0,0.0,0.0,5.0,-99.0,-99.0,9575.0,3.769,2418,1,-10.029,0.002,0.0,1.0,255.0,163.0,196.0,0.0,11.0,-99.0,-99.0,17266.0,3.425,2418,1
1,3441,15,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.967,0.003,0.0,1.0,255.0,213.0,240.0,0.0,14.0,-99.0,-99.0,16263.0,3.043,2418,1
1,3441,15,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.036,0.003,-3.0,1.0,0.0,208.0,0.0,0.0,14.0,-99.0,-99.0,23725.0,5.034,2418,1
1,3441,15,3376,49029.459,300.0,1.2266,-9.998,0.002,0.0,1.0,2.0,146.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.564,2418,1,-9.724,0.002,0.0,1.0,1.0,143.0,0.0,0.0,11.0,-99.0,-99.0,2161.0,4.816,2418,1
1,3441,15,3399,49031.4795,300.0,1.2563,-9.818,0.003,0.0,1.0,21.0,132.0,0.0,0.0,5.0,-99.0,-99.0,2590.0,5.478,2418,1,-9.438,0.004,0.0,1.0,24.0,133.0,0.0,0.0,11.0,-99.0,-99.0,2159.0,5.86,2418,1
1,3441,15,3405,49032.4549,300.0,1.2304,-9.699,0.003,0.0,1.0,13.0,109.0,0.0,0.0,5.0,-99.0,-99.0,2508.0,4.719,2418,1,-9.35,0.003,0.0,1.0,7.0,124.0,0.0,0.0,11.0,-99.0,-99.0,2088.0,4.897,2418,1
1,3441,15,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.354,0.003,0.0,1.0,2.0,126.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,4.992,2418,1
1,3441,15,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.04,0.002,0.0,1.0,1.0,188.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,4.549,2418,1
1,3441,15,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.22,0.003,-5.0,1.0,36.0,198.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,5.93,2418,1
1,3441,15,3533,49037.4407,300.0,1.2303,-10.315,0.002,0.0,1.0,255.0,191.0,245.0,0.0,5.0,-99.0,-99.0,2625.0,2.623,2418,1,-10.238,0.002,0.0,1.0,255.0,217.0,232.0,0.0,11.0,-99.0,-99.0,2016.0,2.837,2418,1
1,3441,15,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.19,0.001,0.0,1.0,0.0,214.0,0.0,0.0,14.0,-99.0,-99.0,2036.0,3.828,2418,1
1,3441,15,3591,49040.4771,300.0,1.2916,-9.94,0.002,0.0,1.0,0.0,158.0,0.0,0.0,5.0,-99.0,-99.0,2294.0,3.578,2418,1,-9.639,0.002,0.0,1.0,0.0,165.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.789,2418,1
1,3441,15,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.382,0.002,0.0,1.0,0.0,232.0,0.0,0.0,14.0,-99.0,-99.0,1538.0,3.965,2418,1
1,3441,15,3687,49043.4571,300.0,1.2715,-9.709,0.001,0.0,1.0,0.0,171.0,0.0,0.0,5.0,-99.0,-99.0,2494.0,3.049,2418,1,-9.379,0.002,0.0,1.0,0.0,144.0,0.0,0.0,11.0,-99.0,-99.0,2142.0,3.106,2418,1
1,3441,15,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.401,0.003,0.0,1.0,0.0,167.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.321,2418,1
1,3441,15,3753,49044.4672,300.0,1.2932,-9.861,0.002,0.0,1.0,1.0,101.0,0.0,0.0,5.0,-99.0,-99.0,2221.0,4.382,2418,1,-9.621,0.002,0.0,1.0,0.0,100.0,0.0,0.0,11.0,-99.0,-99.0,1820.0,4.665,2418,1
1,3441,15,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.689,0.005,0.0,1.0,38.0,96.0,0.0,0.0,14.0,-99.0,-99.0,1536.0,6.774,2418,1
1,3441,15,3803,49045.4411,300.0,1.256,-10.088,0.002,0.0,1.0,255.0,176.0,221.0,0.0,5.0,-99.0,-99.0,2531.0,2.961,2418,1,-9.971,0.001,0.0,1.0,255.0,197.0,197.0,0.0,11.0,-99.0,-99.0,2218.0,3.052,2418,1
1,3441,15,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.999,0.001,0.0,1.0,0.0,212.0,0.0,0.0,14.0,-99.0,-99.0,1508.0,3.527,2418,1
1,3441,15,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.061,0.006,0.0,1.0,58.0,113.0,0.0,0.0,14.0,-99.0,-99.0,1656.0,7.805,2418,1
1,3441,15,3897,49048.4377,300.0,1.2627,-10.226,0.002,0.0,1.0,12.0,123.0,0.0,0.0,5.0,-99.0,-99.0,3897.0,4.589,2418,1,-10.085,0.002,0.0,1.0,12.0,148.0,0.0,0.0,11.0,-99.0,-99.0,3589.0,5.054,2418,1
1,3441,15,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-10.044,0.002,0.0,1.0,0.0,189.0,0.0,0.0,14.0,-99.0,-99.0,2487.0,4.502,2418,1
1,3441,15,3965,49049.4534,300.0,1.2932,-10.061,0.002,0.0,1.0,4.0,146.0,0.0,0.0,5.0,-99.0,-99.0,4899.0,4.818,2418,1,-9.813,0.003,0.0,1.0,5.0,147.0,0.0,0.0,11.0,-99.0,-99.0,4687.0,5.243,2418,1
1,3441,15,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.782,0.003,0.0,1.0,6.0,120.0,0.0,0.0,14.0,-99.0,-99.0,2639.0,4.979,2418,1
1,3441,15,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.688,0.003,0.0,1.0,14.0,126.0,0.0,0.0,14.0,-99.0,-99.0,5448.0,4.805,2418,1
1,3441,15,4054,49051.4334,300.0,1.2685,-9.886,0.002,0.0,1.0,0.0,164.0,0.0,0.0,5.0,-99.0,-99.0,8363.0,3.249,2418,1,-9.56,0.002,0.0,1.0,0.0,174.0,0.0,0.0,11.0,-99.0,-99.0,9540.0,3.538,2418,1
1,3441,15,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.364,0.004,0.0,1.0,0.0,136.0,0.0,0.0,14.0,-99.0,-99.0,18699.0,4.023,2418,1
1,3441,15,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.926,0.003,0.0,1.0,4.0,130.0,0.0,0.0,14.0,-99.0,-99.0,24053.0,4.567,2418,1
1,3441,15,4125,49059.4351,300.0,1.3103,-10.074,0.002,0.0,1.0,255.0,140.0,227.0,0.0,5.0,-99.0,-99.0,2721.0,2.816,2418,1,-9.866,0.001,0.0,1.0,0.0,154.0,0.0,0.0,11.0,-99.0,-99.0,2018.0,2.96,2418,1
1,3441,15,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.833,0.002,0.0,1.0,0.0,173.0,0.0,0.0,14.0,-99.0,-99.0,4094.0,4.107,2418,1
1,3441,15,4166,49060.4176,300.0,1.2826,-10.011,0.002,0.0,1.0,255.0,174.0,226.0,0.0,5.0,-99.0,-99.0,3143.0,2.798,2418,1,-9.751,0.001,0.0,1.0,0.0,198.0,0.0,0.0,11.0,-99.0,-99.0,1987.0,3.002,2418,1
1,3441,15,4207,49061.4208,300.0,1.2934,-9.929,0.001,0.0,1.0,0.0,168.0,0.0,0.0,5.0,-99.0,-99.0,2697.0,3.137,2418,1,-9.62,0.002,0.0,1.0,0.0,192.0,0.0,0.0,11.0,-99.0,-99.0,1993.0,3.242,2418,1
1,3441,15,4229,49061.6022,300.0,2.0886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-9.623,0.003,0.0,1.0,2.0,169.0,0.0,0.0,14.0,-99.0,-99.0,3011.0,4.368,2418,1
1,3441,15,4253,49062.4188,300.0,1.2945,-9.818,0.002,0.0,1.0,0.0,124.0,0.0,0.0,5.0,-99.0,-99.0,2770.0,3.653,2418,1,-9.47,0.002,0.0,1.0,0.0,124.0,0.0,0.0,11.0,-99.0,-99.0,2393.0,3.656,2418,1
