fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1051,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9664.0,3.175,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14608.0,3.448,2418,0
1,3442,1051,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.068,0.83,70.0,6.0,123.0,141.0,0.0,0.0,14.0,-99.0,-99.0,15566.0,5.991,2418,1
1,3442,1051,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.418,0.176,115.0,4.0,122.0,87.0,0.0,0.0,14.0,-99.0,-99.0,10339.0,4.411,2418,1
1,3442,1051,14350,49386.4746,300.0,1.2212,-5.02,0.084,64.0,2.0,112.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,3.964,2418,1,-5.025,0.075,89.0,2.0,109.0,68.0,0.0,0.0,11.0,-99.0,-99.0,2350.0,4.38,2418,1
1,3442,1051,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.028,0.117,85.0,6.0,121.0,62.0,0.0,0.0,14.0,-99.0,-99.0,1805.0,5.986,2418,1
1,3442,1051,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.135,0.083,81.0,2.0,113.0,71.0,0.0,0.0,14.0,-99.0,-99.0,2713.0,4.212,2418,1
1,3442,1051,14428,49390.465,300.0,1.2221,-5.071,0.073,86.0,2.0,111.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2712.0,3.751,2418,1,-4.791,0.086,103.0,2.0,113.0,67.0,0.0,0.0,11.0,-99.0,-99.0,2235.0,4.271,2418,1
1,3442,1051,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.068,0.169,109.0,4.0,128.0,78.0,0.0,0.0,14.0,-99.0,-99.0,4168.0,5.841,2418,1
1,3442,1051,14486,49392.7289,300.0,2.3723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.874,0.172,52.0,6.0,125.0,72.0,0.0,0.0,14.0,-99.0,-99.0,2295.0,6.424,2418,1
1,3442,1051,14502,49396.5715,300.0,1.4712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.919,0.141,107.0,6.0,121.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,6.208,2418,1
1,3442,1051,14512,49398.4412,300.0,1.2205,-4.993,0.055,82.0,2.0,103.0,93.0,0.0,0.0,5.0,-99.0,-99.0,2859.0,2.644,2418,1,-4.933,0.038,18.0,2.0,82.0,92.0,0.0,0.0,11.0,-99.0,-99.0,2791.0,2.386,2418,1
1,3442,1051,14568,49399.4457,300.0,1.2266,-5.043,0.082,-75.0,6.0,119.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2991.0,3.972,2418,1,-4.895,0.081,0.0,6.0,104.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,4.335,2418,1
1,3442,1051,14623,49399.7477,300.0,2.757,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.371,0.073,103.0,2.0,118.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1925.0,4.869,2418,1
1,3442,1051,14632,49400.4653,300.0,1.251,-5.138,0.105,34.0,2.0,122.0,70.0,0.0,0.0,5.0,-99.0,-99.0,4322.0,4.187,2418,1,-5.13,0.084,-33.0,2.0,108.0,79.0,0.0,0.0,11.0,-99.0,-99.0,3611.0,4.145,2418,1
1,3442,1051,14653,49404.6095,300.0,1.7359,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.139,0.059,21.0,2.0,100.0,65.0,0.0,0.0,14.0,-99.0,-99.0,3594.0,3.303,2418,1
1,3442,1051,14682,49405.5361,300.0,1.4343,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.767,0.09,74.0,2.0,90.0,87.0,0.0,0.0,14.0,-99.0,-99.0,5515.0,3.106,2418,1
1,3442,1051,14738,49406.6408,300.0,1.9643,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,8575.0,4.901,2418,0
1,3442,1051,14787,49408.6592,300.0,2.1435,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.367,0.221,47.0,6.0,119.0,161.0,134.0,144.0,14.0,-99.0,-99.0,32382.0,4.842,2418,1
1,3442,1051,14815,49409.5737,300.0,1.6234,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.033,0.184,55.0,6.0,113.0,83.0,0.0,0.0,14.0,-99.0,-99.0,26078.0,4.581,2418,1
1,3442,1051,14867,49411.6688,300.0,2.295,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.642,0.795,84.0,6.0,126.0,141.0,0.0,0.0,14.0,-99.0,-99.0,15149.0,6.764,2418,1
1,3442,1051,14892,49412.3207,300.0,1.6739,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.003,0.088,40.0,2.0,96.0,76.0,0.0,0.0,14.0,-99.0,-99.0,8233.0,3.63,2418,1
1,3442,1051,14934,49413.4391,300.0,1.2636,-5.246,0.047,49.0,2.0,101.0,72.0,0.0,0.0,5.0,-99.0,-99.0,2942.0,2.962,2418,1,-5.358,0.031,0.0,2.0,86.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2736.0,2.806,2418,1
1,3442,1051,14972,49414.4551,300.0,1.2945,-4.976,0.076,-34.0,2.0,111.0,65.0,0.0,0.0,5.0,-99.0,-99.0,3608.0,3.246,2418,1,-4.88,0.068,0.0,2.0,95.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3247.0,3.336,2418,1
1,3442,1051,14995,49415.4386,300.0,1.2711,-5.122,0.053,-22.0,2.0,103.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,2.842,2418,1,-5.078,0.047,60.0,2.0,90.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2368.0,3.061,2418,1
1,3442,1051,15052,49416.4313,300.0,1.2641,-5.221,0.048,-60.0,2.0,101.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2913.0,2.801,2418,1,-5.365,0.034,-20.0,2.0,89.0,77.0,0.0,0.0,11.0,-99.0,-99.0,2391.0,2.907,2418,1
1,3442,1051,15091,49417.437,300.0,1.2772,-4.988,0.079,-33.0,2.0,113.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.6,2418,1,-4.9,0.074,54.0,2.0,107.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2323.0,3.893,2418,1
1,3442,1051,15114,49423.42,300.0,1.2782,-5.236,0.097,88.0,2.0,125.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2391.0,5.981,2418,1,-5.206,0.098,100.0,2.0,114.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,6.564,2418,1
1,3442,1051,15159,49424.4301,300.0,1.3008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2968.0,4.485,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2053.0,4.723,2418,0
1,3442,1051,15242,49425.5662,300.0,1.8216,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.181,0.086,0.0,2.0,111.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2074.0,4.225,2418,1
1,3442,1051,15297,49426.4248,300.0,1.3013,-4.996,0.067,-82.0,2.0,104.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3794.0,3.048,2418,1,-4.834,0.063,-20.0,2.0,94.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2799.0,3.271,2418,1
1,3442,1051,15377,49428.428,300.0,1.3186,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3430.0,3.862,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2708.0,4.163,2418,0
1,3442,1051,15414,49428.6891,300.0,2.9947,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.818,0.204,62.0,6.0,123.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,6.41,2418,1
1,3442,1051,15461,49429.5462,300.0,1.7683,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.825,0.06,-21.0,2.0,85.0,86.0,0.0,0.0,14.0,-99.0,-99.0,2291.0,2.786,2418,1
1,3442,1051,15479,49432.4263,300.0,1.3384,-4.914,0.094,-59.0,2.0,111.0,79.0,0.0,0.0,5.0,-99.0,-99.0,5223.0,3.431,2418,1,-4.862,0.084,22.0,2.0,103.0,77.0,0.0,0.0,11.0,-99.0,-99.0,4707.0,3.695,2418,1
1,3442,1051,15517,49433.4283,300.0,1.3496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5787.0,2.777,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,5940.0,3.05,2418,0
1,3442,1051,15570,49434.5102,300.0,1.6496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.15,0.081,-21.0,2.0,102.0,78.0,0.0,0.0,14.0,-99.0,-99.0,6917.0,3.573,2418,1
1,3442,1051,15608,49435.6474,300.0,2.7417,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.55,0.159,-34.0,6.0,124.0,133.0,0.0,0.0,14.0,-99.0,-99.0,11542.0,5.556,2418,1
1,3442,1051,15646,49436.4972,300.0,1.6141,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.91,0.148,-48.0,6.0,110.0,126.0,91.0,88.0,14.0,-99.0,-99.0,11953.0,3.924,2418,1
1,3442,1051,15691,49437.6644,300.0,2.9917,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.211,0.211,-67.0,6.0,120.0,152.0,127.0,136.0,14.0,-99.0,-99.0,27869.0,4.19,2418,1
1,3442,1051,15729,49438.5351,300.0,1.8474,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.828,0.176,-67.0,6.0,104.0,146.0,57.0,60.0,14.0,-99.0,-99.0,26166.0,3.093,2418,1
1,3442,1051,15774,49441.6371,300.0,2.8086,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.348,0.226,106.0,4.0,122.0,81.0,0.0,0.0,14.0,-99.0,-99.0,10759.0,6.676,2418,1
1,3442,1051,15840,49444.591,300.0,2.4159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.425,0.156,93.0,6.0,125.0,77.0,0.0,0.0,14.0,-99.0,-99.0,3968.0,7.169,2418,1
1,3442,1051,15909,49446.5065,300.0,1.8056,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.119,0.063,116.0,2.0,109.0,61.0,0.0,0.0,14.0,-99.0,-99.0,1973.0,3.731,2418,1
1,3442,1051,15968,49447.5742,300.0,2.3349,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.416,0.058,52.0,2.0,108.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2638.0,3.546,2418,1
1,3442,1051,16024,49448.4675,300.0,1.6271,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.104,0.162,-62.0,6.0,116.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2370.0,4.764,2418,1
1,3442,1051,16108,49449.4944,300.0,1.782,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.098,0.104,70.0,6.0,122.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2312.0,5.372,2418,1
1,3442,1051,16110,49449.511,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.029,0.12,84.0,6.0,119.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2307.0,5.752,2418,1
1,3442,1051,16187,49450.4825,300.0,1.7304,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.876,0.081,72.0,2.0,107.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2229.0,4.017,2418,1
1,3442,1051,16258,49451.4757,300.0,1.7089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.013,0.114,-97.0,6.0,119.0,76.0,0.0,0.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,1
1,3442,1051,16261,49451.4891,300.0,1.7823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.885,0.076,0.0,2.0,94.0,79.0,0.0,0.0,14.0,-99.0,-99.0,2544.0,3.639,2418,1
1,3442,1051,16329,49452.5197,300.0,1.9995,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.134,0.087,74.0,2.0,115.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2672.0,4.666,2418,1
1,3442,1051,16387,49455.4546,300.0,1.6563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.352,0.127,-86.0,6.0,121.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2855.0,5.554,2418,1
1,3442,1051,16411,49456.5997,300.0,2.8437,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.341,0.081,47.0,2.0,120.0,64.0,0.0,0.0,14.0,-99.0,-99.0,2842.0,4.428,2418,1
1,3442,1051,16455,49457.4575,300.0,1.6984,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.846,0.073,63.0,2.0,109.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2180.0,3.496,2418,1
1,3442,1051,16474,49458.4199,300.0,1.538,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.183,0.048,53.0,2.0,104.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2298.0,3.036,2418,1
1,3442,1051,16572,49460.4528,300.0,1.7163,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.918,0.086,65.0,2.0,104.0,71.0,0.0,0.0,14.0,-99.0,-99.0,3129.0,3.986,2418,1
1,3442,1051,16644,49461.4669,300.0,1.8123,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.996,0.068,38.0,2.0,99.0,77.0,0.0,0.0,14.0,-99.0,-99.0,3905.0,3.146,2418,1
1,3442,1051,16718,49462.4412,300.0,1.6844,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.875,0.106,36.0,2.0,108.0,73.0,0.0,0.0,14.0,-99.0,-99.0,5070.0,4.031,2418,1
1,3442,1051,16743,49463.4406,300.0,1.6957,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,7639.0,3.281,2418,0
1,3442,1051,16744,49463.4952,300.0,2.0392,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.801,0.098,77.0,2.0,91.0,93.0,0.0,0.0,14.0,-99.0,-99.0,7459.0,3.574,2418,1
1,3442,1051,16813,49464.441,300.0,1.712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.537,0.123,-125.0,6.0,118.0,96.0,0.0,0.0,14.0,-99.0,-99.0,9607.0,4.785,2418,1
1,3442,1051,16816,49464.4543,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.111,0.16,-15.0,6.0,122.0,91.0,0.0,0.0,14.0,-99.0,-99.0,9512.0,5.279,2418,1
1,3442,1051,16842,49465.4513,300.0,1.7834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.827,0.119,-12.0,2.0,104.0,90.0,0.0,0.0,14.0,-99.0,-99.0,12565.0,3.223,2418,1
1,3442,1051,16987,49467.4944,300.0,2.116,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.565,0.416,0.0,6.0,113.0,89.0,0.0,0.0,14.0,-99.0,-99.0,27442.0,4.869,2418,1
1,3442,1051,17109,49469.5515,300.0,2.7087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.449,0.514,94.0,6.0,126.0,80.0,0.0,0.0,14.0,-99.0,-99.0,14588.0,6.231,2418,1
1,3442,1051,17163,49470.5576,300.0,2.8045,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.806,0.302,49.0,6.0,117.0,82.0,0.0,0.0,14.0,-99.0,-99.0,12440.0,5.23,2418,1
1,3442,1051,17194,49471.4547,300.0,1.9104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.07,0.079,60.0,2.0,111.0,68.0,0.0,0.0,14.0,-99.0,-99.0,3597.0,3.891,2418,1
1,3442,1051,17213,49472.505,300.0,2.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.974,0.101,87.0,2.0,106.0,76.0,0.0,0.0,14.0,-99.0,-99.0,3870.0,4.313,2418,1
1,3442,1051,17291,49473.5239,300.0,2.6604,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.923,0.085,76.0,2.0,103.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2804.0,3.343,2418,1
1,3442,1051,17384,49477.4345,300.0,1.8843,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.1,0.048,60.0,2.0,92.0,92.0,0.0,0.0,14.0,-99.0,-99.0,1920.0,2.794,2418,1
1,3442,1051,17446,49478.4478,300.0,1.9943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.811,0.063,80.0,2.0,91.0,96.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,2.713,2418,1
1,3442,1051,17522,49479.3809,300.0,1.619,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.153,0.051,58.0,2.0,88.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2459.0,3.052,2418,1
1,3442,1051,17607,49481.493,300.0,2.4456,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.888,0.105,38.0,2.0,105.0,80.0,0.0,0.0,14.0,-99.0,-99.0,3042.0,3.204,2418,1
1,3442,1051,17639,49483.4664,300.0,2.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.496,0.054,64.0,2.0,104.0,69.0,0.0,0.0,14.0,-99.0,-99.0,2568.0,4.031,2418,1
1,3442,1051,17723,49484.3704,300.0,1.6335,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.887,0.061,73.0,2.0,88.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2654.0,2.924,2418,1
1,3442,1051,17811,49485.4368,300.0,2.0541,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.063,0.072,67.0,2.0,103.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2425.0,3.677,2418,1
1,3442,1051,17885,49486.4287,300.0,2.0134,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.273,0.163,-93.0,6.0,124.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2033.0,7.199,2418,1
1,3442,1051,17977,49487.4621,300.0,2.3098,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.936,0.081,62.0,2.0,107.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1889.0,4.055,2418,1
1,3442,1051,18048,49487.8241,300.0,2.4412,-5.107,0.095,-80.0,6.0,123.0,83.0,0.0,0.0,5.0,-99.0,-99.0,9630.0,3.376,2418,1,-5.085,0.07,-61.0,2.0,106.0,71.0,0.0,0.0,11.0,-99.0,-99.0,4611.0,3.358,2418,1
1,3442,1051,18060,49488.4479,300.0,2.2096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.122,0.084,85.0,2.0,114.0,78.0,0.0,0.0,14.0,-99.0,-99.0,2456.0,4.614,2418,1
1,3442,1051,18128,49488.815,300.0,2.5037,-5.578,0.227,-92.0,6.0,135.0,91.0,0.0,0.0,5.0,-99.0,-99.0,4962.0,8.613,2418,1,-5.406,0.241,-77.0,6.0,124.0,84.0,0.0,0.0,11.0,-99.0,-99.0,3250.0,8.846,2418,1
1,3442,1051,18136,49489.4116,300.0,1.9505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.234,0.083,19.0,2.0,112.0,86.0,0.0,0.0,14.0,-99.0,-99.0,3496.0,4.481,2418,1
1,3442,1051,18209,49491.8049,300.0,2.5225,-5.046,0.146,52.0,6.0,127.0,82.0,0.0,0.0,5.0,-99.0,-99.0,4585.0,5.596,2418,1,-5.146,0.126,64.0,6.0,121.0,79.0,0.0,0.0,11.0,-99.0,-99.0,3150.0,5.929,2418,1
1,3442,1051,18227,49492.4556,300.0,2.3751,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.25,0.173,71.0,6.0,120.0,86.0,0.0,0.0,14.0,-99.0,-99.0,8914.0,5.215,2418,1
1,3442,1051,18267,49493.4224,300.0,2.112,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.688,0.508,-127.0,6.0,123.0,86.0,0.0,0.0,14.0,-99.0,-99.0,13915.0,7.913,2418,1
1,3442,1051,18315,49493.7995,300.0,2.5214,-4.645,0.584,-107.0,6.0,134.0,85.0,0.0,0.0,5.0,-99.0,-99.0,5844.0,7.874,2418,1,-4.503,0.675,-97.0,6.0,122.0,80.0,0.0,0.0,11.0,-99.0,-99.0,4557.0,8.121,2418,1
1,3442,1051,18348,49494.8071,300.0,2.4212,-5.103,0.099,35.0,2.0,118.0,64.0,0.0,0.0,5.0,-99.0,-99.0,5936.0,3.903,2418,1,-5.357,0.062,21.0,2.0,102.0,67.0,0.0,0.0,11.0,-99.0,-99.0,3986.0,3.92,2418,1
1,3442,1051,18366,49496.4132,300.0,2.104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.573,0.459,-40.0,6.0,121.0,84.0,0.0,0.0,14.0,-99.0,-99.0,17002.0,6.13,2418,1
1,3442,1051,18439,49496.8016,300.0,2.4211,-5.091,0.271,-89.0,6.0,126.0,85.0,0.0,0.0,5.0,-99.0,-99.0,19502.0,5.936,2418,1,-5.117,0.286,-53.0,6.0,117.0,97.0,0.0,0.0,11.0,-99.0,-99.0,20150.0,6.095,2418,1
1,3442,1051,18464,49498.4398,300.0,2.3814,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.94,0.201,69.0,4.0,123.0,83.0,0.0,0.0,14.0,-99.0,-99.0,17961.0,5.812,2418,1
1,3442,1051,18509,49500.4047,300.0,2.1233,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.264,0.422,-121.0,6.0,129.0,81.0,0.0,0.0,14.0,-99.0,-99.0,2258.0,9.184,2418,1
1,3442,1051,18572,49500.8288,300.0,2.0927,-5.231,0.143,-36.0,2.0,121.0,92.0,0.0,0.0,5.0,-99.0,-99.0,11627.0,4.16,2418,1,-5.28,0.116,-88.0,6.0,107.0,94.0,0.0,0.0,11.0,-99.0,-99.0,10122.0,3.849,2418,1
