fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,1031,2062,48941.5652,300.0,1.2554,-4.507,0.119,-120.0,6.0,93.0,98.0,0.0,0.0,5.0,-99.0,-99.0,6193.0,3.833,2418,1,-4.368,0.13,-95.0,6.0,91.0,97.0,0.0,0.0,11.0,-99.0,-99.0,6099.0,3.828,2418,1
1,3441,1031,2088,48941.6912,300.0,1.2217,-4.564,0.118,-110.0,6.0,93.0,99.0,0.0,0.0,5.0,-99.0,-99.0,11133.0,3.575,2418,1,-4.48,0.128,-39.0,6.0,91.0,106.0,0.0,0.0,11.0,-99.0,-99.0,10388.0,3.815,2418,1
1,3441,1031,2100,48947.604,300.0,1.2074,-4.317,0.277,-61.0,6.0,128.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3667.0,6.585,2418,1,-4.232,0.324,-14.0,6.0,129.0,70.0,0.0,0.0,11.0,-99.0,-99.0,3349.0,6.667,2418,1
1,3441,1031,2124,48947.7271,300.0,1.2888,-4.483,0.234,-108.0,6.0,129.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4344.0,6.311,2418,1,-4.813,0.189,-77.0,6.0,127.0,82.0,0.0,0.0,11.0,-99.0,-99.0,3332.0,6.728,2418,1
1,3441,1031,2143,48948.686,300.0,1.2346,-4.586,0.074,-82.0,6.0,86.0,85.0,0.0,0.0,5.0,-99.0,-99.0,4011.0,3.471,2418,1,-4.588,0.069,-31.0,2.0,85.0,72.0,0.0,0.0,11.0,-99.0,-99.0,3381.0,3.539,2418,1
1,3441,1031,2160,48949.5023,300.0,1.3283,-4.948,0.049,-63.0,2.0,79.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4200.0,3.298,2418,1,-4.983,0.044,-55.0,2.0,78.0,80.0,0.0,0.0,11.0,-99.0,-99.0,4569.0,3.126,2418,1
1,3441,1031,2183,48964.652,300.0,1.2444,-5.315,0.104,-107.0,6.0,106.0,81.0,0.0,0.0,5.0,-99.0,-99.0,9756.0,4.559,2418,1,-5.319,0.107,-78.0,6.0,105.0,80.0,0.0,0.0,11.0,-99.0,-99.0,10026.0,4.776,2418,1
1,3441,1031,2204,48965.4876,300.0,1.275,-4.881,0.186,-116.0,6.0,102.0,88.0,0.0,0.0,5.0,-99.0,-99.0,17977.0,4.323,2418,1,-4.507,0.263,-105.0,6.0,103.0,94.0,0.0,0.0,11.0,-99.0,-99.0,17811.0,4.381,2418,1
1,3441,1031,2230,48965.6261,300.0,1.2212,-5.537,0.074,-122.0,6.0,92.0,83.0,0.0,0.0,5.0,-99.0,-99.0,15387.0,3.689,2418,1,-5.58,0.072,-76.0,2.0,89.0,90.0,0.0,0.0,11.0,-99.0,-99.0,16523.0,3.838,2418,1
1,3441,1031,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,10510.0,3.168,2418,0
1,3441,1031,2250,48966.4905,300.0,1.2663,-4.866,0.117,-110.0,6.0,89.0,89.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.621,2418,1,-4.588,0.151,-94.0,6.0,85.0,72.0,0.0,0.0,11.0,-99.0,-99.0,13804.0,3.623,2418,1
1,3441,1031,2273,48966.6061,300.0,1.2102,-5.368,0.075,-134.0,6.0,86.0,84.0,0.0,0.0,5.0,-99.0,-99.0,13444.0,3.472,2418,1,-5.549,0.068,-86.0,2.0,83.0,132.0,0.0,0.0,11.0,-99.0,-99.0,14309.0,3.732,2418,1
1,3441,1031,2320,48974.5336,300.0,1.2065,-4.34,0.377,-105.0,6.0,100.0,90.0,0.0,0.0,5.0,-99.0,-99.0,4687.0,3.84,2418,1,-4.607,0.271,-82.0,6.0,91.0,89.0,0.0,0.0,11.0,-99.0,-99.0,3962.0,3.9,2418,1
1,3441,1031,2335,48984.4846,300.0,1.2178,-4.957,0.069,-109.0,6.0,94.0,58.0,0.0,0.0,5.0,-99.0,-99.0,2394.0,3.838,2418,1,-5.074,0.061,-109.0,6.0,93.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2527.0,3.823,2418,1
1,3441,1031,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.254,0.196,47.0,6.0,113.0,59.0,0.0,0.0,14.0,-99.0,-99.0,795.0,5.353,2418,1
1,3441,1031,2376,48985.5119,300.0,1.2038,-4.931,0.054,-97.0,2.0,83.0,51.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.254,2418,1,-5.013,0.049,-73.0,2.0,79.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2143.0,3.405,2418,1
1,3441,1031,2402,48985.6405,300.0,1.3199,-4.692,0.08,-77.0,6.0,90.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2339.0,3.535,2418,1,-4.596,0.076,-52.0,2.0,87.0,72.0,0.0,0.0,11.0,-99.0,-99.0,1757.0,3.4,2418,1
1,3441,1031,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.24,0.083,67.0,2.0,74.0,72.0,0.0,0.0,14.0,-99.0,-99.0,831.0,3.364,2418,1
1,3441,1031,2418,48987.5,300.0,1.2056,-5.105,0.034,-58.0,2.0,56.0,84.0,0.0,0.0,5.0,-99.0,-99.0,3443.0,2.555,2418,1,-5.127,0.029,-51.0,2.0,42.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3527.0,2.332,2418,1
1,3441,1031,2443,48987.6284,300.0,1.3062,-4.69,0.081,-89.0,6.0,98.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2385.0,3.552,2418,1,-4.69,0.069,-63.0,2.0,86.0,69.0,0.0,0.0,11.0,-99.0,-99.0,1933.0,3.42,2418,1
1,3441,1031,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.514,0.067,32.0,2.0,70.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1569.0,3.188,2418,1
1,3441,1031,2467,48988.4882,300.0,1.2092,-5.225,0.052,-84.0,2.0,87.0,70.0,0.0,0.0,5.0,-99.0,-99.0,3919.0,3.476,2418,1,-5.299,0.052,-46.0,2.0,89.0,74.0,0.0,0.0,11.0,-99.0,-99.0,4156.0,3.572,2418,1
1,3441,1031,2491,48988.6113,300.0,1.2797,-4.802,0.092,-94.0,6.0,100.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2105.0,4.206,2418,1,-4.824,0.088,-59.0,6.0,105.0,69.0,0.0,0.0,11.0,-99.0,-99.0,1852.0,4.267,2418,1
1,3441,1031,2495,48988.6298,300.0,1.3145,-4.826,0.095,-115.0,6.0,105.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2201.0,4.248,2418,1,-4.756,0.094,-88.0,6.0,97.0,60.0,0.0,0.0,11.0,-99.0,-99.0,1899.0,4.298,2418,1
1,3441,1031,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.602,0.083,39.0,2.0,88.0,65.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,3.721,2418,1
1,3441,1031,2520,48989.5097,300.0,1.203,-5.14,0.063,-107.0,6.0,89.0,68.0,0.0,0.0,5.0,-99.0,-99.0,4358.0,3.57,2418,1,-5.298,0.054,-90.0,2.0,86.0,68.0,0.0,0.0,11.0,-99.0,-99.0,4545.0,3.611,2418,1
1,3441,1031,2543,48989.6162,300.0,1.2935,-4.581,0.373,-37.0,6.0,102.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3760.0,4.223,2418,1,-4.207,0.492,19.0,6.0,95.0,85.0,0.0,0.0,11.0,-99.0,-99.0,3293.0,4.208,2418,1
1,3441,1031,2555,48996.457,300.0,1.2146,-4.664,0.079,-116.0,6.0,69.0,86.0,0.0,0.0,5.0,-99.0,-99.0,7771.0,2.884,2418,1,-4.437,0.105,-94.0,6.0,67.0,79.0,0.0,0.0,11.0,-99.0,-99.0,10308.0,2.925,2418,1
1,3441,1031,2579,48996.5712,300.0,1.2525,-5.405,0.055,-111.0,2.0,90.0,88.0,0.0,0.0,5.0,-99.0,-99.0,10855.0,3.23,2418,1,-5.499,0.052,-90.0,2.0,77.0,82.0,0.0,0.0,11.0,-99.0,-99.0,14069.0,3.181,2418,1
1,3441,1031,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.914,0.163,65.0,4.0,80.0,74.0,0.0,0.0,14.0,-99.0,-99.0,19166.0,3.35,2418,1
1,3441,1031,2616,48998.4592,300.0,1.2102,-4.522,0.065,-104.0,6.0,73.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2639.0,2.925,2418,1,-4.529,0.062,-88.0,2.0,71.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2364.0,2.97,2418,1
1,3441,1031,2639,48998.5689,300.0,1.2568,-5.444,0.039,-84.0,2.0,84.0,76.0,0.0,0.0,5.0,-99.0,-99.0,5426.0,3.035,2418,1,-5.709,0.03,-53.0,2.0,67.0,69.0,0.0,0.0,11.0,-99.0,-99.0,8058.0,2.88,2418,1
1,3441,1031,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.181,0.079,0.0,2.0,90.0,75.0,0.0,0.0,14.0,-99.0,-99.0,8248.0,3.719,2418,1
1,3441,1031,2684,49000.4736,300.0,1.2036,-4.659,0.099,-94.0,6.0,96.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2411.0,4.021,2418,1,-4.616,0.104,-71.0,6.0,100.0,62.0,0.0,0.0,11.0,-99.0,-99.0,2057.0,4.184,2418,1
1,3441,1031,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.405,0.384,73.0,6.0,99.0,101.0,0.0,0.0,14.0,-99.0,-99.0,12812.0,4.178,2418,1
1,3441,1031,2734,49001.4621,300.0,1.2057,-4.617,0.07,-54.0,2.0,77.0,67.0,0.0,0.0,5.0,-99.0,-99.0,3319.0,3.224,2418,1,-4.465,0.064,-54.0,2.0,66.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2254.0,3.002,2418,1
1,3441,1031,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.497,0.052,73.0,2.0,93.0,76.0,0.0,0.0,14.0,-99.0,-99.0,3428.0,4.013,2418,1
1,3441,1031,2796,49002.4596,300.0,1.2057,-4.72,0.057,-75.0,2.0,72.0,83.0,0.0,0.0,5.0,-99.0,-99.0,2788.0,2.98,2418,1,-4.49,0.067,-26.0,2.0,69.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2363.0,3.0,2418,1
1,3441,1031,2815,49003.5557,300.0,1.2573,-4.468,0.111,-93.0,6.0,104.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2567.0,3.937,2418,1,-4.554,0.095,-82.0,6.0,92.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2050.0,3.867,2418,1
1,3441,1031,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.73,0.04,-57.0,2.0,95.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2484.0,3.687,2418,1
1,3441,1031,2844,49004.4526,300.0,1.2062,-4.503,0.09,-74.0,2.0,65.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3575.0,2.739,2418,1,-4.579,0.076,-15.0,2.0,61.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2899.0,2.761,2418,1
1,3441,1031,2851,49006.4688,300.0,1.2027,-4.591,0.058,38.0,2.0,70.0,63.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.846,2418,1,-4.426,0.056,0.0,2.0,58.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2112.0,2.643,2418,1
1,3441,1031,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.823,0.128,69.0,6.0,110.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1411.0,5.088,2418,1
1,3441,1031,2911,49007.4772,300.0,1.204,-4.563,0.164,-84.0,6.0,106.0,76.0,0.0,0.0,5.0,-99.0,-99.0,4124.0,4.479,2418,1,-4.426,0.176,-62.0,6.0,103.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3338.0,4.559,2418,1
1,3441,1031,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.522,0.094,55.0,2.0,82.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1751.0,3.604,2418,1
1,3441,1031,2953,49010.561,300.0,1.2958,-4.577,0.05,-88.0,2.0,61.0,84.0,0.0,0.0,5.0,-99.0,-99.0,1824.0,2.62,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,1031,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.495,0.055,71.0,2.0,65.0,74.0,0.0,0.0,14.0,-99.0,-99.0,1171.0,2.879,2418,1
1,3441,1031,2980,49011.5487,300.0,1.2788,-4.864,0.168,66.0,6.0,117.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2596.0,5.126,2418,1,-4.542,0.197,33.0,6.0,114.0,66.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.053,2418,1
1,3441,1031,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.31,0.376,74.0,6.0,114.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,5.355,2418,1
1,3441,1031,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.704,0.153,59.0,6.0,116.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1258.0,5.566,2418,1
1,3441,1031,3025,49015.4625,300.0,1.2057,-4.905,0.07,-93.0,6.0,86.0,75.0,0.0,0.0,5.0,-99.0,-99.0,3817.0,3.596,2418,1,-4.857,0.066,-68.0,2.0,85.0,59.0,0.0,0.0,11.0,-99.0,-99.0,2478.0,3.712,2418,1
1,3441,1031,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.591,0.108,0.0,6.0,103.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1465.0,4.284,2418,1
1,3441,1031,3089,49016.4614,300.0,1.2062,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2422.0,3.848,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2366.0,4.051,2418,0
1,3441,1031,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.658,0.093,42.0,2.0,97.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1302.0,4.218,2418,1
1,3441,1031,3146,49018.4863,300.0,1.2244,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3661.0,2.678,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3301.0,2.532,2418,0
1,3441,1031,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.461,0.07,86.0,2.0,70.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1361.0,3.199,2418,1
1,3441,1031,3201,49020.544,300.0,1.3159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5193.0,4.018,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,4782.0,4.145,2418,0
1,3441,1031,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.282,0.189,44.0,6.0,109.0,62.0,0.0,0.0,14.0,-99.0,-99.0,1546.0,4.878,2418,1
1,3441,1031,3252,49021.4913,300.0,1.2373,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,6213.0,3.215,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,6372.0,3.151,2418,0
1,3441,1031,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.698,0.087,97.0,2.0,81.0,76.0,0.0,0.0,14.0,-99.0,-99.0,4382.0,3.468,2418,1
1,3441,1031,3314,49024.4584,300.0,1.2156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,12792.0,4.271,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,18847.0,4.606,2418,0
1,3441,1031,3334,49025.4906,300.0,1.2495,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9575.0,3.769,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,17266.0,3.425,2418,0
1,3441,1031,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.311,0.064,54.0,2.0,67.0,77.0,0.0,0.0,14.0,-99.0,-99.0,16263.0,3.043,2418,1
1,3441,1031,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-3.824,0.653,121.0,6.0,119.0,70.0,0.0,0.0,14.0,-99.0,-99.0,23725.0,5.034,2418,1
1,3441,1031,3376,49029.459,300.0,1.2266,-4.584,0.128,-52.0,6.0,106.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2532.0,4.564,2418,1,-4.233,0.179,0.0,6.0,105.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2161.0,4.816,2418,1
1,3441,1031,3399,49031.4795,300.0,1.2563,-4.384,0.217,-96.0,6.0,124.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2590.0,5.478,2418,1,-4.207,0.261,-64.0,6.0,119.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2159.0,5.86,2418,1
1,3441,1031,3405,49032.4549,300.0,1.2304,-4.525,0.146,-105.0,6.0,111.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2508.0,4.719,2418,1,-4.394,0.168,-87.0,6.0,110.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2088.0,4.897,2418,1
1,3441,1031,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.638,0.059,-9.0,2.0,113.0,69.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,4.992,2418,1
1,3441,1031,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.345,0.068,-58.0,2.0,106.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1529.0,4.549,2418,1
1,3441,1031,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.483,0.095,55.0,2.0,122.0,75.0,0.0,0.0,14.0,-99.0,-99.0,1638.0,5.93,2418,1
1,3441,1031,3533,49037.4407,300.0,1.2303,-4.641,0.048,-101.0,2.0,63.0,79.0,0.0,0.0,5.0,-99.0,-99.0,2625.0,2.623,2418,1,-4.489,0.057,-35.0,2.0,67.0,73.0,0.0,0.0,11.0,-99.0,-99.0,2016.0,2.837,2418,1
1,3441,1031,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.43,0.049,54.0,2.0,97.0,68.0,0.0,0.0,14.0,-99.0,-99.0,2036.0,3.828,2418,1
1,3441,1031,3591,49040.4771,300.0,1.2916,-4.678,0.077,-108.0,6.0,94.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2294.0,3.578,2418,1,-4.6,0.084,-80.0,6.0,91.0,56.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.789,2418,1
1,3441,1031,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,1538.0,3.965,2418,0
1,3441,1031,3687,49043.4571,300.0,1.2715,-4.666,0.061,-59.0,2.0,73.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2494.0,3.049,2418,1,-4.585,0.062,23.0,2.0,75.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2142.0,3.106,2418,1
1,3441,1031,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.253,0.157,0.0,6.0,100.0,66.0,0.0,0.0,14.0,-99.0,-99.0,1714.0,4.321,2418,1
1,3441,1031,3753,49044.4672,300.0,1.2932,-4.64,0.112,-59.0,6.0,108.0,49.0,0.0,0.0,5.0,-99.0,-99.0,2221.0,4.382,2418,1,-4.523,0.13,0.0,6.0,107.0,61.0,0.0,0.0,11.0,-99.0,-99.0,1820.0,4.665,2418,1
1,3441,1031,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.907,0.206,-40.0,6.0,130.0,76.0,0.0,0.0,14.0,-99.0,-99.0,1536.0,6.774,2418,1
1,3441,1031,3803,49045.4411,300.0,1.256,-4.75,0.054,-98.0,2.0,72.0,68.0,0.0,0.0,5.0,-99.0,-99.0,2531.0,2.961,2418,1,-4.793,0.05,-78.0,2.0,69.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2218.0,3.052,2418,1
1,3441,1031,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.611,0.076,-66.0,2.0,84.0,54.0,0.0,0.0,14.0,-99.0,-99.0,1508.0,3.527,2418,1
1,3441,1031,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.435,0.469,-21.0,6.0,136.0,71.0,0.0,0.0,14.0,-99.0,-99.0,1656.0,7.805,2418,1
1,3441,1031,3897,49048.4377,300.0,1.2627,-4.898,0.109,-69.0,6.0,104.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3897.0,4.589,2418,1,-4.875,0.127,31.0,6.0,115.0,60.0,0.0,0.0,11.0,-99.0,-99.0,3589.0,5.054,2418,1
1,3441,1031,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.467,0.141,0.0,6.0,102.0,71.0,0.0,0.0,14.0,-99.0,-99.0,2487.0,4.502,2418,1
1,3441,1031,3965,49049.4534,300.0,1.2932,-4.927,0.125,-100.0,6.0,109.0,69.0,0.0,0.0,5.0,-99.0,-99.0,4899.0,4.818,2418,1,-4.775,0.157,-47.0,6.0,116.0,81.0,0.0,0.0,11.0,-99.0,-99.0,4687.0,5.243,2418,1
1,3441,1031,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.416,0.197,42.0,6.0,113.0,65.0,0.0,0.0,14.0,-99.0,-99.0,2639.0,4.979,2418,1
1,3441,1031,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.45,0.216,-57.0,6.0,109.0,83.0,0.0,0.0,14.0,-99.0,-99.0,5448.0,4.805,2418,1
1,3441,1031,4054,49051.4334,300.0,1.2685,-4.939,0.075,-70.0,2.0,78.0,71.0,0.0,0.0,5.0,-99.0,-99.0,8363.0,3.249,2418,1,-5.04,0.079,62.0,2.0,85.0,85.0,0.0,0.0,11.0,-99.0,-99.0,9540.0,3.538,2418,1
1,3441,1031,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.949,0.153,59.0,2.0,94.0,72.0,0.0,0.0,14.0,-99.0,-99.0,18699.0,4.023,2418,1
1,3441,1031,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,24053.0,4.567,2418,0
1,3441,1031,4125,49059.4351,300.0,1.3103,-5.437,0.028,-100.0,2.0,66.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2721.0,2.816,2418,1,-5.64,0.023,-62.0,2.0,70.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2018.0,2.96,2418,1
1,3441,1031,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.08,0.083,50.0,2.0,96.0,70.0,0.0,0.0,14.0,-99.0,-99.0,4094.0,4.107,2418,1
1,3441,1031,4166,49060.4176,300.0,1.2826,-4.532,0.062,-100.0,2.0,65.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3143.0,2.798,2418,1,-4.615,0.056,-62.0,2.0,69.0,66.0,0.0,0.0,11.0,-99.0,-99.0,1987.0,3.002,2418,1
