fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3443,26,2851,49006.4688,300.0,1.2027,-8.478,0.003,0.0,1.0,0.0,178.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.85,2418,1,-8.257,0.003,0.0,1.0,0.0,211.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,2.631,2418,1
1,3443,26,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.384,0.007,0.0,1.0,45.0,89.0,0.0,0.0,14.0,-99.0,-99.0,1430.0,5.084,2418,1
1,3443,26,2911,49007.4772,300.0,1.204,-8.624,0.005,0.0,1.0,23.0,122.0,0.0,0.0,5.0,-99.0,-99.0,4115.0,4.49,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3443,26,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.367,0.005,0.0,1.0,16.0,104.0,0.0,0.0,14.0,-99.0,-99.0,1759.0,3.595,2418,1
1,3443,26,2953,49010.561,300.0,1.2958,-8.599,0.003,0.0,1.0,0.0,174.0,0.0,0.0,5.0,-99.0,-99.0,1784.0,2.605,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3443,26,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.449,0.003,0.0,1.0,13.0,170.0,0.0,0.0,14.0,-99.0,-99.0,1174.0,2.876,2418,1
1,3443,26,2980,49011.5487,300.0,1.2788,-8.59,0.007,0.0,1.0,31.0,120.0,0.0,0.0,5.0,-99.0,-99.0,2594.0,5.135,2418,1,-8.344,0.008,0.0,1.0,45.0,87.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.064,2418,1
1,3443,26,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.313,0.012,0.0,1.0,50.0,93.0,0.0,0.0,14.0,-99.0,-99.0,1591.0,5.365,2418,1
1,3443,26,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.491,0.007,0.0,1.0,52.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1280.0,5.571,2418,1
1,3443,26,3025,49015.4625,300.0,1.2057,-8.558,0.004,0.0,41.0,19.0,159.0,0.0,0.0,5.0,-99.0,-99.0,3791.0,3.582,2418,1,-8.261,0.006,0.0,1.0,255.0,213.0,204.0,0.0,11.0,-99.0,-99.0,2471.0,3.701,2418,1
1,3443,26,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.267,0.006,0.0,1.0,37.0,103.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,4.274,2418,1
1,3443,26,3089,49016.4614,300.0,1.2062,-8.436,0.004,0.0,1.0,11.0,132.0,0.0,0.0,5.0,-99.0,-99.0,2405.0,3.867,2418,1,-8.134,0.006,0.0,1.0,41.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2365.0,4.081,2418,1
1,3443,26,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.114,0.006,0.0,1.0,36.0,93.0,0.0,0.0,14.0,-99.0,-99.0,1357.0,4.216,2418,1
1,3443,26,3146,49018.4863,300.0,1.2244,-8.659,0.003,0.0,1.0,0.0,179.0,0.0,0.0,5.0,-99.0,-99.0,3657.0,2.66,2418,1,-8.515,0.003,0.0,1.0,4.0,145.0,0.0,0.0,11.0,-99.0,-99.0,3309.0,2.501,2418,1
1,3443,26,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.483,0.003,0.0,1.0,17.0,144.0,0.0,0.0,14.0,-99.0,-99.0,1402.0,3.173,2418,1
1,3443,26,3201,49020.544,300.0,1.3159,-8.402,0.005,0.0,1.0,24.0,128.0,0.0,0.0,5.0,-99.0,-99.0,5171.0,4.034,2418,1,-8.078,0.008,0.0,1.0,40.0,87.0,0.0,0.0,11.0,-99.0,-99.0,4816.0,4.198,2418,1
1,3443,26,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.073,0.008,0.0,1.0,54.0,106.0,0.0,0.0,14.0,-99.0,-99.0,1562.0,4.906,2418,1
1,3443,26,3252,49021.4913,300.0,1.2373,-8.376,0.004,0.0,1.0,5.0,157.0,0.0,0.0,5.0,-99.0,-99.0,6219.0,3.2,2418,1,-8.116,0.005,0.0,1.0,9.0,120.0,0.0,0.0,11.0,-99.0,-99.0,6389.0,3.155,2418,1
1,3443,26,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.168,0.005,0.0,1.0,14.0,127.0,0.0,0.0,14.0,-99.0,-99.0,4446.0,3.43,2418,1
1,3443,26,3314,49024.4584,300.0,1.2156,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,12694.0,4.268,2418,0,-8.091,0.012,0.0,1.0,51.0,103.0,0.0,0.0,11.0,-99.0,-99.0,18825.0,4.68,2418,1
1,3443,26,3334,49025.4906,300.0,1.2495,-8.469,0.004,0.0,1.0,14.0,126.0,0.0,0.0,5.0,-99.0,-99.0,9513.0,3.759,2418,1,-8.244,0.006,0.0,1.0,19.0,106.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.394,2418,1
1,3443,26,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3443,26,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.353,0.011,0.0,1.0,53.0,115.0,0.0,0.0,14.0,-99.0,-99.0,23939.0,5.069,2418,1
1,3443,26,3376,49029.459,300.0,1.2266,-8.538,0.005,0.0,1.0,26.0,130.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,4.542,2418,1,-8.321,0.006,0.0,1.0,47.0,90.0,0.0,0.0,11.0,-99.0,-99.0,2151.0,4.864,2418,1
1,3443,26,3399,49031.4795,300.0,1.2563,-8.439,0.006,0.0,1.0,33.0,109.0,0.0,0.0,5.0,-99.0,-99.0,2554.0,5.469,2418,1,-8.143,0.009,0.0,1.0,56.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2179.0,5.949,2418,1
1,3443,26,3405,49032.4549,300.0,1.2304,-8.354,0.006,0.0,1.0,27.0,116.0,0.0,0.0,5.0,-99.0,-99.0,2485.0,4.722,2418,1,-8.053,0.008,0.0,1.0,43.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2089.0,4.961,2418,1
1,3443,26,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.049,0.009,0.0,1.0,41.0,78.0,0.0,0.0,14.0,-99.0,-99.0,1701.0,4.981,2418,1
1,3443,26,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.114,0.008,0.0,1.0,45.0,98.0,0.0,0.0,14.0,-99.0,-99.0,1551.0,4.535,2418,1
1,3443,26,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.094,0.011,0.0,1.0,53.0,122.0,0.0,0.0,14.0,-99.0,-99.0,1666.0,6.009,2418,1
1,3443,26,3533,49037.4407,300.0,1.2303,-8.64,0.004,0.0,1.0,14.0,114.0,0.0,0.0,5.0,-99.0,-99.0,2587.0,2.604,2418,1,-8.508,0.003,0.0,1.0,23.0,172.0,0.0,0.0,11.0,-99.0,-99.0,1994.0,2.874,2418,1
1,3443,26,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.495,0.004,0.0,1.0,26.0,122.0,0.0,0.0,14.0,-99.0,-99.0,2038.0,3.834,2418,1
1,3443,26,3591,49040.4771,300.0,1.2916,-8.366,0.004,0.0,1.0,4.0,159.0,0.0,0.0,5.0,-99.0,-99.0,2236.0,3.564,2418,1,-8.072,0.006,0.0,1.0,32.0,102.0,0.0,0.0,11.0,-99.0,-99.0,1903.0,3.821,2418,1
1,3443,26,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.884,0.007,23.0,1.0,38.0,245.0,166.0,114.0,14.0,-99.0,-99.0,1568.0,3.938,2418,1
1,3443,26,3687,49043.4571,300.0,1.2715,-8.383,0.005,0.0,1.0,35.0,120.0,0.0,0.0,5.0,-99.0,-99.0,2497.0,3.032,2418,1,-8.087,0.004,0.0,1.0,15.0,128.0,0.0,0.0,11.0,-99.0,-99.0,2138.0,3.103,2418,1
1,3443,26,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.081,0.007,0.0,1.0,38.0,94.0,0.0,0.0,14.0,-99.0,-99.0,1740.0,4.289,2418,1
1,3443,26,3753,49044.4672,300.0,1.2932,-8.428,0.004,0.0,1.0,17.0,133.0,0.0,0.0,5.0,-99.0,-99.0,2197.0,4.37,2418,1,-8.163,0.007,0.0,1.0,42.0,73.0,0.0,0.0,11.0,-99.0,-99.0,1806.0,4.726,2418,1
1,3443,26,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.303,0.011,0.0,1.0,54.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1547.0,6.831,2418,1
1,3443,26,3803,49045.4411,300.0,1.256,-8.636,0.003,0.0,1.0,1.0,174.0,0.0,0.0,5.0,-99.0,-99.0,2468.0,2.974,2418,1,-8.458,0.003,0.0,1.0,18.0,133.0,0.0,0.0,11.0,-99.0,-99.0,2188.0,3.111,2418,1
1,3443,26,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.422,0.004,0.0,1.0,17.0,115.0,0.0,0.0,14.0,-99.0,-99.0,1525.0,3.51,2418,1
1,3443,26,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.216,0.015,0.0,1.0,56.0,82.0,0.0,0.0,14.0,-99.0,-99.0,1725.0,7.788,2418,1
1,3443,26,3897,49048.4377,300.0,1.2627,-8.504,0.005,0.0,1.0,23.0,135.0,0.0,0.0,5.0,-99.0,-99.0,3883.0,4.596,2418,1,-8.286,0.007,0.0,1.0,52.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3621.0,5.133,2418,1
1,3443,26,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.341,0.006,0.0,1.0,38.0,89.0,0.0,0.0,14.0,-99.0,-99.0,2515.0,4.497,2418,1
1,3443,26,3965,49049.4534,300.0,1.2932,-8.601,0.006,0.0,1.0,33.0,126.0,0.0,0.0,5.0,-99.0,-99.0,4856.0,4.818,2418,1,-8.397,0.008,0.0,1.0,50.0,105.0,0.0,0.0,11.0,-99.0,-99.0,4736.0,5.311,2418,1
1,3443,26,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.362,0.007,0.0,1.0,44.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2646.0,4.977,2418,1
1,3443,26,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.142,0.009,0.0,1.0,41.0,88.0,0.0,0.0,14.0,-99.0,-99.0,5490.0,4.801,2418,1
1,3443,26,4054,49051.4334,300.0,1.2685,-8.348,0.004,0.0,1.0,10.0,140.0,0.0,0.0,5.0,-99.0,-99.0,8304.0,3.244,2418,1,-8.051,0.007,0.0,1.0,35.0,101.0,0.0,0.0,11.0,-99.0,-99.0,9531.0,3.585,2418,1
1,3443,26,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.338,0.008,0.0,1.0,31.0,92.0,0.0,0.0,14.0,-99.0,-99.0,18833.0,3.976,2418,1
1,3443,26,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.112,0.016,0.0,1.0,45.0,88.0,0.0,0.0,14.0,-99.0,-99.0,24219.0,4.634,2418,1
1,3443,26,4125,49059.4351,300.0,1.3103,-8.325,0.005,0.0,1.0,16.0,113.0,0.0,0.0,5.0,-99.0,-99.0,2679.0,2.812,2418,1,-8.057,0.004,0.0,1.0,14.0,118.0,0.0,0.0,11.0,-99.0,-99.0,2002.0,2.998,2418,1
1,3443,26,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.099,0.007,0.0,1.0,29.0,95.0,0.0,0.0,14.0,-99.0,-99.0,4145.0,4.074,2418,1
1,3443,26,4166,49060.4176,300.0,1.2826,-8.647,0.004,0.0,1.0,17.0,115.0,0.0,0.0,5.0,-99.0,-99.0,3109.0,2.786,2418,1,-8.51,0.003,0.0,1.0,29.0,136.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,3.039,2418,1
1,3443,26,4207,49061.4208,300.0,1.2934,-8.532,0.003,0.0,1.0,0.0,170.0,0.0,0.0,5.0,-99.0,-99.0,2687.0,3.117,2418,1,-8.282,0.004,0.0,1.0,15.0,123.0,0.0,0.0,11.0,-99.0,-99.0,2021.0,3.238,2418,1
1,3443,26,4229,49061.6022,300.0,2.0886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.226,0.007,0.0,1.0,37.0,107.0,0.0,0.0,14.0,-99.0,-99.0,3008.0,4.401,2418,1
1,3443,26,4253,49062.4188,300.0,1.2945,-8.416,0.004,0.0,1.0,8.0,148.0,0.0,0.0,5.0,-99.0,-99.0,2770.0,3.66,2418,1,-8.096,0.005,0.0,1.0,21.0,106.0,0.0,0.0,11.0,-99.0,-99.0,2380.0,3.693,2418,1
1,3443,26,4276,49064.5178,300.0,1.6217,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.447,0.004,0.0,1.0,9.0,145.0,0.0,0.0,14.0,-99.0,-99.0,1678.0,3.431,2418,1
1,3443,26,4300,49064.6502,300.0,2.5988,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.43,0.005,0.0,1.0,23.0,98.0,0.0,0.0,14.0,-99.0,-99.0,1941.0,4.096,2418,1
1,3443,26,4333,49065.4897,300.0,1.5149,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.198,0.004,0.0,1.0,4.0,177.0,0.0,0.0,14.0,-99.0,-99.0,1696.0,3.28,2418,1
1,3443,26,4363,49065.6387,300.0,2.5111,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.188,0.005,0.0,1.0,17.0,121.0,0.0,0.0,14.0,-99.0,-99.0,1897.0,3.385,2418,1
1,3443,26,4423,49067.4128,300.0,1.3091,-8.467,0.004,0.0,1.0,17.0,142.0,0.0,0.0,5.0,-99.0,-99.0,2320.0,3.829,2418,1,-8.216,0.006,0.0,1.0,33.0,97.0,0.0,0.0,11.0,-99.0,-99.0,2087.0,3.948,2418,1
1,3443,26,4448,49067.5597,300.0,1.9017,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.335,0.006,0.0,1.0,36.0,103.0,0.0,0.0,14.0,-99.0,-99.0,1609.0,5.007,2418,1
1,3443,26,4474,49068.4748,300.0,1.4894,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.404,0.003,0.0,1.0,0.0,140.0,0.0,0.0,14.0,-99.0,-99.0,1695.0,2.92,2418,1
1,3443,26,4525,49069.4148,300.0,1.3251,-8.481,0.004,0.0,1.0,7.0,142.0,0.0,0.0,5.0,-99.0,-99.0,2577.0,3.838,2418,1,-8.204,0.005,0.0,1.0,35.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2173.0,3.917,2418,1
1,3443,26,4551,49069.57,300.0,2.0111,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.171,0.004,0.0,1.0,3.0,134.0,0.0,0.0,14.0,-99.0,-99.0,1836.0,2.999,2418,1
1,3443,26,4584,49073.4115,300.0,1.3425,-8.43,0.005,0.0,1.0,0.0,144.0,0.0,0.0,5.0,-99.0,-99.0,3017.0,2.921,2418,1,-8.162,0.006,0.0,1.0,12.0,110.0,0.0,0.0,11.0,-99.0,-99.0,2324.0,2.98,2418,1
1,3443,26,4586,49073.46,300.0,1.4849,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.145,0.008,0.0,1.0,45.0,83.0,0.0,0.0,14.0,-99.0,-99.0,2089.0,4.448,2418,1
1,3443,26,4596,49074.4046,300.0,1.3326,-8.344,0.005,0.0,1.0,18.0,137.0,0.0,0.0,5.0,-99.0,-99.0,2857.0,4.176,2418,1,-8.048,0.007,0.0,1.0,34.0,98.0,0.0,0.0,11.0,-99.0,-99.0,2081.0,4.435,2418,1
1,3443,26,4619,49074.5481,300.0,1.9506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.034,0.01,0.0,1.0,52.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1657.0,5.641,2418,1
1,3443,26,4634,49075.3966,300.0,1.3213,-8.604,0.004,0.0,1.0,16.0,131.0,0.0,0.0,5.0,-99.0,-99.0,3712.0,4.207,2418,1,-8.437,0.006,0.0,1.0,39.0,122.0,0.0,0.0,11.0,-99.0,-99.0,2671.0,4.576,2418,1
1,3443,26,4658,49075.6564,300.0,2.9921,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.527,0.01,0.0,1.0,52.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2369.0,6.724,2418,1
1,3443,26,4690,49076.4507,300.0,1.4809,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.304,0.006,0.0,1.0,35.0,128.0,0.0,0.0,14.0,-99.0,-99.0,2550.0,4.313,2418,1
1,3443,26,4716,49076.5956,300.0,2.3801,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.306,0.007,0.0,1.0,39.0,97.0,0.0,0.0,14.0,-99.0,-99.0,1922.0,5.106,2418,1
1,3443,26,4764,49077.4408,300.0,1.4563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.121,0.009,0.0,1.0,2.0,131.0,0.0,0.0,14.0,-99.0,-99.0,6318.0,2.944,2418,1
1,3443,26,4788,49078.6506,300.0,3.0169,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.162,0.013,0.0,1.0,49.0,88.0,0.0,0.0,14.0,-99.0,-99.0,2265.0,6.277,2418,1
1,3443,26,4834,49080.507,300.0,1.792,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.264,0.006,0.0,1.0,20.0,124.0,0.0,0.0,14.0,-99.0,-99.0,9801.0,3.247,2418,1
1,3443,26,4894,49082.4764,300.0,1.657,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.155,0.022,0.0,1.0,53.0,83.0,0.0,0.0,14.0,-99.0,-99.0,17006.0,6.648,2418,1
1,3443,26,4956,49083.3825,300.0,1.3381,-8.674,0.008,0.0,1.0,36.0,118.0,0.0,0.0,5.0,-99.0,-99.0,11034.0,5.662,2418,1,-8.515,0.012,0.0,1.0,55.0,94.0,0.0,0.0,11.0,-99.0,-99.0,17712.0,6.103,2418,1
1,3443,26,4981,49083.5212,300.0,1.9336,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.471,0.026,0.0,1.0,57.0,91.0,0.0,0.0,14.0,-99.0,-99.0,25324.0,7.976,2418,1
1,3443,26,5003,49084.4471,300.0,1.5501,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.228,0.008,0.0,1.0,25.0,96.0,0.0,0.0,14.0,-99.0,-99.0,17949.0,3.627,2418,1
1,3443,26,5016,49085.4252,300.0,1.4772,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.087,0.01,0.0,1.0,44.0,81.0,0.0,0.0,14.0,-99.0,-99.0,9543.0,4.199,2418,1
1,3443,26,5025,49086.4317,300.0,1.5111,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.181,0.008,0.0,1.0,32.0,111.0,0.0,0.0,14.0,-99.0,-99.0,5180.0,4.721,2418,1
1,3443,26,5097,49087.55,300.0,2.2375,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.416,0.006,0.0,1.0,19.0,130.0,0.0,0.0,14.0,-99.0,-99.0,7615.0,3.419,2418,1
1,3443,26,5112,49088.4468,300.0,1.5955,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.192,0.004,0.0,1.0,13.0,118.0,0.0,0.0,14.0,-99.0,-99.0,1476.0,3.405,2418,1
1,3443,26,5166,49089.4481,300.0,1.6137,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.056,0.004,0.0,1.0,0.0,154.0,0.0,0.0,14.0,-99.0,-99.0,1531.0,2.731,2418,1
1,3443,26,5248,49092.4972,300.0,1.9404,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.15,0.008,0.0,1.0,37.0,103.0,0.0,0.0,14.0,-99.0,-99.0,2212.0,4.317,2418,1
1,3443,26,5264,49093.3902,300.0,1.4348,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.051,0.008,0.0,1.0,0.0,145.0,0.0,0.0,14.0,-99.0,-99.0,2712.0,2.875,2418,1
1,3443,26,5291,49094.3932,300.0,1.4533,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.435,0.005,0.0,1.0,42.0,159.0,0.0,0.0,14.0,-99.0,-99.0,1866.0,3.177,2418,1
1,3443,26,5385,49095.3923,300.0,1.4594,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.342,0.009,-2.0,1.0,10.0,138.0,0.0,0.0,14.0,-99.0,-99.0,2952.0,2.818,2418,1
1,3443,26,5479,49096.3933,300.0,1.4723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.162,0.005,0.0,1.0,22.0,169.0,0.0,0.0,14.0,-99.0,-99.0,1984.0,2.913,2418,1
1,3443,26,5502,49096.5004,300.0,2.0404,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.128,0.005,0.0,1.0,25.0,109.0,0.0,0.0,14.0,-99.0,-99.0,1694.0,3.485,2418,1
1,3443,26,5575,49097.3955,300.0,1.4896,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.015,0.005,0.0,1.0,12.0,175.0,0.0,0.0,14.0,-99.0,-99.0,1922.0,3.353,2418,1
1,3443,26,5597,49097.5228,300.0,2.2429,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.053,0.007,0.0,1.0,28.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2052.0,4.293,2418,1
1,3443,26,5667,49098.3933,300.0,1.4914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.49,0.003,0.0,1.0,0.0,187.0,0.0,0.0,14.0,-99.0,-99.0,2000.0,2.971,2418,1
1,3443,26,5689,49098.495,300.0,2.0407,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-8.501,0.004,0.0,1.0,12.0,119.0,0.0,0.0,14.0,-99.0,-99.0,1900.0,3.502,2418,1
