fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3441,25,13887,49318.7323,300.0,1.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.281,0.024,23.0,1.0,72.0,83.0,0.0,0.0,14.0,-99.0,-99.0,4718.0,6.542,2418,1
1,3441,25,13906,49372.4651,300.0,1.2032,-8.971,0.002,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,4551.0,2.977,2418,1,-7.489,0.006,-12.0,1.0,1.0,90.0,0.0,0.0,11.0,-99.0,-99.0,4235.0,3.012,2418,1
1,3441,25,13953,49374.5877,300.0,1.3441,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,4082.0,4.759,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,3967.0,4.797,2418,0
1,3441,25,13956,49374.6178,300.0,1.4261,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.437,0.013,0.0,1.0,42.0,95.0,0.0,0.0,14.0,-99.0,-99.0,2118.0,5.805,2418,1
1,3441,25,13959,49374.6327,300.0,1.4766,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.481,0.01,0.0,1.0,51.0,92.0,0.0,0.0,14.0,-99.0,-99.0,1819.0,4.724,2418,1
1,3441,25,13977,49375.4743,300.0,1.2054,-8.903,0.003,0.0,1.0,0.0,104.0,0.0,0.0,5.0,-99.0,-99.0,6583.0,3.851,2418,1,-7.423,0.009,0.0,1.0,17.0,81.0,0.0,0.0,11.0,-99.0,-99.0,6071.0,4.086,2418,1
1,3441,25,14032,49375.7589,300.0,2.2278,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.465,0.011,-2.0,1.0,6.0,121.0,0.0,0.0,14.0,-99.0,-99.0,12145.0,3.448,2418,1
1,3441,25,14037,49376.4955,300.0,1.2166,-8.895,0.003,0.0,1.0,0.0,122.0,0.0,0.0,5.0,-99.0,-99.0,7025.0,3.292,2418,1,-7.397,0.008,0.0,1.0,1.0,96.0,0.0,0.0,11.0,-99.0,-99.0,7158.0,3.354,2418,1
1,3441,25,14083,49376.7385,300.0,2.1204,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.395,0.009,0.0,1.0,28.0,106.0,0.0,0.0,14.0,-99.0,-99.0,2250.0,3.926,2418,1
1,3441,25,14126,49377.7482,300.0,2.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.434,0.014,1.0,1.0,39.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2399.0,4.816,2418,1
1,3441,25,14133,49378.45,300.0,1.2032,-8.878,0.005,0.0,1.0,0.0,112.0,0.0,0.0,5.0,-99.0,-99.0,22876.0,3.233,2418,1,-7.387,0.023,0.0,1.0,6.0,93.0,0.0,0.0,11.0,-99.0,-99.0,20510.0,3.473,2418,1
1,3441,25,14183,49378.7453,300.0,2.222,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.389,0.024,0.0,1.0,16.0,98.0,0.0,0.0,14.0,-99.0,-99.0,10200.0,3.832,2418,1
1,3441,25,14196,49379.7061,300.0,1.9089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.406,0.121,-58.0,1.0,60.0,172.0,0.0,0.0,14.0,-99.0,-99.0,37299.0,5.694,2418,1
1,3441,25,14202,49380.452,300.0,1.2037,-8.828,0.003,0.0,1.0,0.0,127.0,0.0,0.0,5.0,-99.0,-99.0,11251.0,3.084,2418,1,-7.347,0.011,0.0,1.0,0.0,109.0,0.0,0.0,11.0,-99.0,-99.0,15005.0,3.034,2418,1
1,3441,25,14254,49381.5379,300.0,1.2824,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,9664.0,3.175,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,14608.0,3.448,2418,0
1,3441,25,14286,49382.7522,300.0,2.3382,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.367,0.042,-3.0,1.0,60.0,131.0,0.0,0.0,14.0,-99.0,-99.0,15566.0,5.991,2418,1
1,3441,25,14311,49384.6852,300.0,1.8616,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.254,0.033,0.0,1.0,36.0,91.0,0.0,0.0,14.0,-99.0,-99.0,10339.0,4.411,2418,1
1,3441,25,14350,49386.4746,300.0,1.2212,-8.786,0.003,0.0,1.0,0.0,131.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,3.964,2418,1,-7.262,0.01,0.0,1.0,29.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2350.0,4.38,2418,1
1,3441,25,14402,49388.5874,300.0,1.4513,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.262,0.018,0.0,1.0,62.0,101.0,0.0,0.0,14.0,-99.0,-99.0,1805.0,5.986,2418,1
1,3441,25,14422,49389.7179,300.0,2.2035,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.253,0.012,0.0,1.0,34.0,98.0,0.0,0.0,14.0,-99.0,-99.0,2713.0,4.212,2418,1
1,3441,25,14428,49390.465,300.0,1.2221,-8.767,0.003,0.0,1.0,0.0,169.0,0.0,0.0,5.0,-99.0,-99.0,2712.0,3.751,2418,1,-7.255,0.009,12.0,1.0,33.0,93.0,0.0,0.0,11.0,-99.0,-99.0,2235.0,4.271,2418,1
1,3441,25,14480,49390.7644,300.0,2.6743,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.275,0.023,20.0,1.0,57.0,87.0,0.0,0.0,14.0,-99.0,-99.0,4168.0,5.841,2418,1
1,3441,25,14486,49392.7289,300.0,2.3723,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.24,0.024,0.0,1.0,73.0,75.0,0.0,0.0,14.0,-99.0,-99.0,2295.0,6.424,2418,1
1,3441,25,14502,49396.5715,300.0,1.4712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.298,0.018,23.0,1.0,63.0,120.0,0.0,0.0,14.0,-99.0,-99.0,1670.0,6.208,2418,1
1,3441,25,14512,49398.4412,300.0,1.2205,-8.807,0.002,0.0,1.0,0.0,190.0,0.0,0.0,5.0,-99.0,-99.0,2859.0,2.644,2418,1,-7.261,0.005,0.0,1.0,0.0,117.0,0.0,0.0,11.0,-99.0,-99.0,2791.0,2.386,2418,1
1,3441,25,14568,49399.4457,300.0,1.2266,-8.808,0.003,0.0,1.0,2.0,144.0,0.0,0.0,5.0,-99.0,-99.0,2991.0,3.972,2418,1,-7.285,0.01,0.0,1.0,30.0,80.0,0.0,0.0,11.0,-99.0,-99.0,2712.0,4.335,2418,1
1,3441,25,14623,49399.7477,300.0,2.757,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.325,0.013,6.0,1.0,43.0,107.0,0.0,0.0,14.0,-99.0,-99.0,1925.0,4.869,2418,1
1,3441,25,14632,49400.4653,300.0,1.251,-8.836,0.004,0.0,1.0,1.0,103.0,0.0,0.0,5.0,-99.0,-99.0,4322.0,4.187,2418,1,-7.287,0.012,0.0,1.0,24.0,71.0,0.0,0.0,11.0,-99.0,-99.0,3611.0,4.145,2418,1
1,3441,25,14653,49404.6095,300.0,1.7359,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.358,0.008,0.0,1.0,8.0,127.0,0.0,0.0,14.0,-99.0,-99.0,3594.0,3.303,2418,1
1,3441,25,14682,49405.5361,300.0,1.4343,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.359,0.008,0.0,1.0,0.0,116.0,0.0,0.0,14.0,-99.0,-99.0,5515.0,3.106,2418,1
1,3441,25,14738,49406.6408,300.0,1.9643,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,8575.0,4.901,2418,0
1,3441,25,14787,49408.6592,300.0,2.1435,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.472,0.031,-5.0,1.0,43.0,164.0,0.0,0.0,14.0,-99.0,-99.0,32382.0,4.842,2418,1
1,3441,25,14815,49409.5737,300.0,1.6234,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.367,0.022,0.0,1.0,41.0,99.0,0.0,0.0,14.0,-99.0,-99.0,26078.0,4.581,2418,1
1,3441,25,14867,49411.6688,300.0,2.295,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.465,0.059,0.0,1.0,64.0,132.0,0.0,0.0,14.0,-99.0,-99.0,15149.0,6.764,2418,1
1,3441,25,14892,49412.3207,300.0,1.6739,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.436,0.009,0.0,1.0,15.0,113.0,0.0,0.0,14.0,-99.0,-99.0,8233.0,3.63,2418,1
1,3441,25,14934,49413.4391,300.0,1.2636,-8.915,0.002,0.0,1.0,0.0,164.0,0.0,0.0,5.0,-99.0,-99.0,2942.0,2.962,2418,1,-7.411,0.005,0.0,1.0,0.0,86.0,0.0,0.0,11.0,-99.0,-99.0,2736.0,2.806,2418,1
1,3441,25,14972,49414.4551,300.0,1.2945,-8.925,0.002,0.0,1.0,0.0,110.0,0.0,0.0,5.0,-99.0,-99.0,3608.0,3.246,2418,1,-7.44,0.007,0.0,1.0,4.0,81.0,0.0,0.0,11.0,-99.0,-99.0,3247.0,3.336,2418,1
1,3441,25,14995,49415.4386,300.0,1.2711,-8.928,0.002,0.0,1.0,0.0,142.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,2.842,2418,1,-7.437,0.006,0.0,1.0,0.0,85.0,0.0,0.0,11.0,-99.0,-99.0,2368.0,3.061,2418,1
1,3441,25,15052,49416.4313,300.0,1.2641,-8.925,0.002,0.0,1.0,0.0,128.0,0.0,0.0,5.0,-99.0,-99.0,2913.0,2.801,2418,1,-7.441,0.005,0.0,1.0,0.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2391.0,2.907,2418,1
1,3441,25,15091,49417.437,300.0,1.2772,-8.935,0.003,0.0,1.0,0.0,104.0,0.0,0.0,5.0,-99.0,-99.0,2818.0,3.6,2418,1,-7.459,0.007,0.0,1.0,15.0,78.0,0.0,0.0,11.0,-99.0,-99.0,2323.0,3.893,2418,1
1,3441,25,15114,49423.42,300.0,1.2782,-8.968,0.005,0.0,1.0,35.0,167.0,0.0,0.0,5.0,-99.0,-99.0,2391.0,5.981,2418,1,-7.511,0.017,4.0,1.0,66.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,6.564,2418,1
1,3441,25,15159,49424.4301,300.0,1.3008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,2968.0,4.485,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2053.0,4.723,2418,0
1,3441,25,15242,49425.5662,300.0,1.8216,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.506,0.01,0.0,1.0,26.0,85.0,0.0,0.0,14.0,-99.0,-99.0,2074.0,4.225,2418,1
1,3441,25,15297,49426.4248,300.0,1.3013,-8.966,0.002,0.0,1.0,0.0,125.0,0.0,0.0,5.0,-99.0,-99.0,3794.0,3.048,2418,1,-7.502,0.006,0.0,1.0,0.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2799.0,3.271,2418,1
1,3441,25,15377,49428.428,300.0,1.3186,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,3430.0,3.862,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,2708.0,4.163,2418,0
1,3441,25,15414,49428.6891,300.0,2.9947,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.574,0.02,0.0,1.0,66.0,88.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,6.41,2418,1
1,3441,25,15461,49429.5462,300.0,1.7683,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.525,0.005,0.0,1.0,0.0,143.0,0.0,0.0,14.0,-99.0,-99.0,2291.0,2.786,2418,1
1,3441,25,15479,49432.4263,300.0,1.3384,-8.98,0.003,0.0,1.0,0.0,98.0,0.0,0.0,5.0,-99.0,-99.0,5223.0,3.431,2418,1,-7.519,0.008,0.0,1.0,13.0,90.0,0.0,0.0,11.0,-99.0,-99.0,4707.0,3.695,2418,1
1,3441,25,15517,49433.4283,300.0,1.3496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,5.0,-99.0,-99.0,5787.0,2.777,2418,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,11.0,-99.0,-99.0,5940.0,3.05,2418,0
1,3441,25,15570,49434.5102,300.0,1.6496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.563,0.009,0.0,1.0,15.0,116.0,0.0,0.0,14.0,-99.0,-99.0,6917.0,3.573,2418,1
1,3441,25,15608,49435.6474,300.0,2.7417,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.552,0.026,-2.0,1.0,47.0,133.0,0.0,0.0,14.0,-99.0,-99.0,11542.0,5.556,2418,1
1,3441,25,15646,49436.4972,300.0,1.6141,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.535,0.013,-12.0,1.0,24.0,125.0,0.0,0.0,14.0,-99.0,-99.0,11953.0,3.924,2418,1
1,3441,25,15691,49437.6644,300.0,2.9917,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.588,0.023,-17.0,1.0,22.0,155.0,0.0,0.0,14.0,-99.0,-99.0,27869.0,4.19,2418,1
1,3441,25,15729,49438.5351,300.0,1.8474,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.474,0.014,-14.0,1.0,0.0,147.0,0.0,0.0,14.0,-99.0,-99.0,26166.0,3.093,2418,1
1,3441,25,15774,49441.6371,300.0,2.8086,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.533,0.032,0.0,1.0,65.0,94.0,0.0,0.0,14.0,-99.0,-99.0,10759.0,6.676,2418,1
1,3441,25,15840,49444.591,300.0,2.4159,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.486,0.029,0.0,1.0,77.0,118.0,0.0,0.0,14.0,-99.0,-99.0,3968.0,7.169,2418,1
1,3441,25,15909,49446.5065,300.0,1.8056,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.477,0.007,23.0,1.0,14.0,140.0,0.0,0.0,14.0,-99.0,-99.0,1973.0,3.731,2418,1
1,3441,25,15968,49447.5742,300.0,2.3349,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.478,0.008,0.0,1.0,13.0,129.0,0.0,0.0,14.0,-99.0,-99.0,2638.0,3.546,2418,1
1,3441,25,16024,49448.4675,300.0,1.6271,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.494,0.019,-1.0,1.0,42.0,82.0,0.0,0.0,14.0,-99.0,-99.0,2370.0,4.764,2418,1
1,3441,25,16108,49449.4944,300.0,1.782,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.456,0.014,0.0,1.0,59.0,110.0,0.0,0.0,14.0,-99.0,-99.0,2312.0,5.372,2418,1
1,3441,25,16110,49449.511,300.0,1.8836,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.451,0.016,0.0,1.0,62.0,124.0,0.0,0.0,14.0,-99.0,-99.0,2307.0,5.752,2418,1
1,3441,25,16187,49450.4825,300.0,1.7304,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.455,0.008,0.0,1.0,20.0,100.0,0.0,0.0,14.0,-99.0,-99.0,2229.0,4.017,2418,1
1,3441,25,16258,49451.4757,300.0,1.7089,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3441,25,16261,49451.4891,300.0,1.7823,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.435,0.008,0.0,1.0,11.0,115.0,0.0,0.0,14.0,-99.0,-99.0,2544.0,3.639,2418,1
1,3441,25,16329,49452.5197,300.0,1.9995,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.426,0.011,0.0,1.0,35.0,84.0,0.0,0.0,14.0,-99.0,-99.0,2672.0,4.666,2418,1
1,3441,25,16387,49455.4546,300.0,1.6563,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.385,0.022,0.0,1.0,49.0,76.0,0.0,0.0,14.0,-99.0,-99.0,2855.0,5.554,2418,1
1,3441,25,16411,49456.5997,300.0,2.8437,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.411,0.011,0.0,1.0,33.0,113.0,0.0,0.0,14.0,-99.0,-99.0,2842.0,4.428,2418,1
1,3441,25,16455,49457.4575,300.0,1.6984,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.377,0.007,0.0,1.0,18.0,119.0,0.0,0.0,14.0,-99.0,-99.0,2180.0,3.496,2418,1
1,3441,25,16474,49458.4199,300.0,1.538,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.364,0.006,0.0,1.0,0.0,112.0,0.0,0.0,14.0,-99.0,-99.0,2298.0,3.036,2418,1
1,3441,25,16572,49460.4528,300.0,1.7163,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.336,0.009,0.0,1.0,23.0,90.0,0.0,0.0,14.0,-99.0,-99.0,3129.0,3.986,2418,1
1,3441,25,16644,49461.4669,300.0,1.8123,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.349,0.007,0.0,1.0,0.0,121.0,0.0,0.0,14.0,-99.0,-99.0,3905.0,3.146,2418,1
1,3441,25,16718,49462.4412,300.0,1.6844,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.345,0.011,0.0,1.0,23.0,99.0,0.0,0.0,14.0,-99.0,-99.0,5070.0,4.031,2418,1
1,3441,25,16743,49463.4406,300.0,1.6957,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.376,0.012,-17.0,1.0,6.0,114.0,0.0,0.0,14.0,-99.0,-99.0,7639.0,3.281,2418,1
1,3441,25,16744,49463.4952,300.0,2.0392,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.354,0.01,0.0,1.0,15.0,120.0,0.0,0.0,14.0,-99.0,-99.0,7459.0,3.574,2418,1
1,3441,25,16813,49464.441,300.0,1.712,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.451,0.022,-28.0,1.0,42.0,103.0,0.0,0.0,14.0,-99.0,-99.0,9607.0,4.785,2418,1
1,3441,25,16816,49464.4543,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.331,0.022,0.0,1.0,46.0,90.0,0.0,0.0,14.0,-99.0,-99.0,9512.0,5.279,2418,1
1,3441,25,16842,49465.4513,300.0,1.7834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.34,0.011,0.0,1.0,2.0,103.0,0.0,0.0,14.0,-99.0,-99.0,12565.0,3.223,2418,1
1,3441,25,16987,49467.4944,300.0,2.116,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.285,0.034,0.0,1.0,40.0,85.0,0.0,0.0,14.0,-99.0,-99.0,27442.0,4.869,2418,1
1,3441,25,17109,49469.5515,300.0,2.7087,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.279,0.039,0.0,1.0,58.0,83.0,0.0,0.0,14.0,-99.0,-99.0,14588.0,6.231,2418,1
1,3441,25,17163,49470.5576,300.0,2.8045,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.324,0.03,0.0,1.0,48.0,92.0,0.0,0.0,14.0,-99.0,-99.0,12440.0,5.23,2418,1
1,3441,25,17194,49471.4547,300.0,1.9104,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.29,0.01,0.0,1.0,27.0,113.0,0.0,0.0,14.0,-99.0,-99.0,3597.0,3.891,2418,1
1,3441,25,17213,49472.505,300.0,2.3262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.262,0.013,0.0,1.0,37.0,100.0,0.0,0.0,14.0,-99.0,-99.0,3870.0,4.313,2418,1
1,3441,25,17291,49473.5239,300.0,2.6604,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.283,0.009,0.0,1.0,4.0,118.0,0.0,0.0,14.0,-99.0,-99.0,2804.0,3.343,2418,1
1,3441,25,17384,49477.4345,300.0,1.8843,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.275,0.006,0.0,1.0,0.0,142.0,0.0,0.0,14.0,-99.0,-99.0,1920.0,2.794,2418,1
1,3441,25,17446,49478.4478,300.0,1.9943,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.26,0.007,0.0,1.0,0.0,149.0,0.0,0.0,14.0,-99.0,-99.0,2047.0,2.713,2418,1
1,3441,25,17522,49479.3809,300.0,1.619,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.268,0.007,0.0,1.0,0.0,129.0,0.0,0.0,14.0,-99.0,-99.0,2459.0,3.052,2418,1
1,3441,25,17607,49481.493,300.0,2.4456,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.294,0.011,0.0,1.0,6.0,105.0,0.0,0.0,14.0,-99.0,-99.0,3042.0,3.204,2418,1
1,3441,25,17639,49483.4664,300.0,2.2505,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.31,0.01,0.0,1.0,20.0,109.0,0.0,0.0,14.0,-99.0,-99.0,2568.0,4.031,2418,1
1,3441,25,17723,49484.3704,300.0,1.6335,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.312,0.006,0.0,1.0,0.0,131.0,0.0,0.0,14.0,-99.0,-99.0,2654.0,2.924,2418,1
1,3441,25,17811,49485.4368,300.0,2.0541,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.336,0.008,0.0,1.0,11.0,101.0,0.0,0.0,14.0,-99.0,-99.0,2425.0,3.677,2418,1
1,3441,25,17885,49486.4287,300.0,2.0134,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.37,0.029,-18.0,1.0,73.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2033.0,7.199,2418,1
1,3441,25,17977,49487.4621,300.0,2.3098,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.399,0.009,0.0,1.0,26.0,117.0,0.0,0.0,14.0,-99.0,-99.0,1889.0,4.055,2418,1
1,3441,25,18048,49487.8241,300.0,2.4412,-8.904,0.003,0.0,1.0,0.0,147.0,0.0,0.0,5.0,-99.0,-99.0,9630.0,3.376,2418,1,-7.395,0.008,0.0,1.0,4.0,125.0,0.0,0.0,11.0,-99.0,-99.0,4611.0,3.358,2418,1
