fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,1243,46729,50300.6525,300.0,1.9923,-5.15,0.219,-117.0,5.0,136.0,78.0,0.0,0.0,5.0,-99.0,-99.0,4812.0,7.221,2418,1,-4.883,0.321,-116.0,5.0,146.0,66.0,0.0,0.0,11.0,-99.0,-99.0,4592.0,7.444,2418,1
1,3442,1243,46785,50301.8075,300.0,1.3155,-5.006,0.095,-72.0,5.0,110.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3961.0,4.488,2418,1,-4.621,0.153,-98.0,5.0,120.0,58.0,0.0,0.0,11.0,-99.0,-99.0,3536.0,4.578,2418,1
1,3442,1243,46796,50302.6609,300.0,1.8981,-5.205,0.099,50.0,5.0,125.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2688.0,5.479,2418,1,-5.254,0.105,-36.0,5.0,130.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2461.0,5.54,2418,1
1,3442,1243,46942,50303.811,300.0,1.2976,-5.039,0.098,-99.0,5.0,122.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2744.0,4.961,2418,1,-5.145,0.105,-107.0,5.0,136.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2513.0,5.029,2418,1
1,3442,1243,47039,50304.7067,300.0,1.6145,-4.815,0.102,48.0,5.0,118.0,62.0,0.0,0.0,5.0,-99.0,-99.0,2624.0,4.675,2418,1,-4.634,0.139,-51.0,5.0,129.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2344.0,4.588,2418,1
1,3442,1243,47181,50305.8167,300.0,1.2779,-4.798,0.101,-119.0,1.0,46.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2227.0,2.305,2418,1,-4.755,0.103,-133.0,1.0,67.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2213.0,2.235,2418,1
1,3442,1243,47343,50307.6411,300.0,1.9395,-5.211,0.082,-66.0,5.0,119.0,60.0,0.0,0.0,5.0,-99.0,-99.0,3127.0,4.778,2418,1,-5.329,0.092,-70.0,5.0,136.0,51.0,0.0,0.0,11.0,-99.0,-99.0,3067.0,4.838,2418,1
1,3442,1243,47457,50308.72,300.0,1.5133,-4.769,0.146,-77.0,5.0,124.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2675.0,5.548,2418,1,-4.761,0.174,-93.0,5.0,136.0,49.0,0.0,0.0,11.0,-99.0,-99.0,2521.0,5.655,2418,1
1,3442,1243,47548,50310.763,300.0,1.3614,-4.83,0.07,-82.0,5.0,98.0,69.0,0.0,0.0,5.0,-99.0,-99.0,2208.0,3.912,2418,1,-4.665,0.098,-88.0,5.0,118.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2129.0,3.911,2418,1
1,3442,1243,47605,50311.7185,300.0,1.4884,-5.357,0.095,-77.0,5.0,123.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2771.0,5.909,2418,1,-4.896,0.188,-101.0,5.0,146.0,45.0,0.0,0.0,11.0,-99.0,-99.0,2582.0,5.839,2418,1
1,3442,1243,47852,50315.689,300.0,1.5609,-4.954,0.044,-106.0,1.0,84.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2949.0,2.989,2418,1,-4.85,0.054,-107.0,1.0,86.0,74.0,0.0,0.0,11.0,-99.0,-99.0,2897.0,2.932,2418,1
1,3442,1243,48104,50319.78,300.0,1.2756,-4.882,0.051,-102.0,1.0,85.0,80.0,0.0,0.0,5.0,-99.0,-99.0,2513.0,3.295,2418,1,-4.717,0.07,-105.0,1.0,102.0,71.0,0.0,0.0,11.0,-99.0,-99.0,2320.0,3.337,2418,1
1,3442,1243,48174,50320.8173,300.0,1.2254,-4.834,0.169,-98.0,3.0,53.0,99.0,0.0,0.0,5.0,-99.0,-99.0,12084.0,2.207,2418,1,-4.888,0.133,-155.0,5.0,65.0,94.0,0.0,0.0,11.0,-99.0,-99.0,10619.0,2.047,2418,1
1,3442,1243,48197,50322.6179,300.0,1.8248,-5.114,0.192,-79.0,5.0,127.0,89.0,0.0,0.0,5.0,-99.0,-99.0,14324.0,5.527,2418,1,-4.982,0.27,-124.0,5.0,132.0,84.0,0.0,0.0,11.0,-99.0,-99.0,22897.0,5.539,2418,1
1,3442,1243,48281,50327.7434,300.0,1.3018,-5.019,0.188,-118.0,5.0,124.0,70.0,0.0,0.0,5.0,-99.0,-99.0,7820.0,5.59,2418,1,-5.092,0.203,-123.0,5.0,135.0,69.0,0.0,0.0,11.0,-99.0,-99.0,8435.0,5.811,2418,1
1,3442,1243,48361,50329.7496,300.0,1.2805,-4.806,0.122,81.0,5.0,116.0,66.0,0.0,0.0,5.0,-99.0,-99.0,3922.0,4.936,2418,1,-4.762,0.142,-64.0,5.0,132.0,41.0,0.0,0.0,11.0,-99.0,-99.0,3892.0,4.706,2418,1
1,3442,1243,48408,50333.6347,300.0,1.5825,-5.051,0.101,-95.0,5.0,121.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2474.0,5.172,2418,1,-4.5,0.224,-82.0,5.0,135.0,56.0,0.0,0.0,11.0,-99.0,-99.0,2690.0,5.464,2418,1
1,3442,1243,48414,50333.6694,300.0,1.4506,-4.518,0.459,-77.0,5.0,106.0,96.0,0.0,0.0,5.0,-99.0,-99.0,5747.0,4.349,2418,1,-5.2,0.269,-146.0,5.0,132.0,81.0,0.0,0.0,11.0,-99.0,-99.0,6048.0,4.578,2418,1
1,3442,1243,48474,50335.6752,300.0,1.4151,-5.219,0.045,-83.0,1.0,90.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2559.0,3.604,2418,1,-5.178,0.053,-76.0,1.0,103.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2422.0,3.555,2418,1
1,3442,1243,48551,50340.7688,300.0,1.2205,-5.09,0.075,-80.0,5.0,106.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2783.0,4.362,2418,1,-5.071,0.091,-97.0,5.0,128.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2357.0,4.369,2418,1
1,3442,1243,48568,50341.6372,300.0,1.4861,-4.778,0.106,-67.0,5.0,105.0,71.0,0.0,0.0,5.0,-99.0,-99.0,2870.0,4.427,2418,1,-4.656,0.156,-77.0,5.0,125.0,64.0,0.0,0.0,11.0,-99.0,-99.0,3398.0,4.486,2418,1
1,3442,1243,48572,50341.6775,300.0,1.3632,-4.72,0.091,0.0,5.0,105.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2481.0,4.026,2418,1,-4.65,0.117,-65.0,5.0,118.0,47.0,0.0,0.0,11.0,-99.0,-99.0,2950.0,3.944,2418,1
1,3442,1243,48784,50346.7197,300.0,1.2553,-4.928,0.147,-25.0,5.0,111.0,85.0,0.0,0.0,5.0,-99.0,-99.0,3366.0,4.537,2418,1,-4.493,0.225,-90.0,5.0,126.0,70.0,175.0,0.0,11.0,-99.0,-99.0,3239.0,4.41,2418,1
1,3442,1243,48809,50348.5257,300.0,1.9625,-5.217,0.223,-124.0,5.0,131.0,83.0,0.0,0.0,5.0,-99.0,-99.0,8334.0,6.531,2418,1,-5.336,0.259,-129.0,5.0,150.0,73.0,0.0,0.0,11.0,-99.0,-99.0,9132.0,6.817,2418,1
1,3442,1243,48894,50349.6403,300.0,1.4052,-5.314,0.043,-81.0,1.0,87.0,81.0,0.0,0.0,5.0,-99.0,-99.0,6505.0,2.964,2418,1,-5.331,0.047,-100.0,1.0,87.0,83.0,1.0,1.0,11.0,-99.0,-99.0,8882.0,2.809,2418,1
1,3442,1243,48964,50350.6065,300.0,1.5087,-4.758,0.104,-68.0,5.0,102.0,74.0,0.0,0.0,5.0,-99.0,-99.0,6384.0,3.896,2418,1,-4.448,0.177,-121.0,5.0,112.0,74.0,0.0,0.0,11.0,-99.0,-99.0,11902.0,3.826,2418,1
1,3442,1243,49013,50352.5657,300.0,1.6622,-5.193,0.163,-88.0,5.0,123.0,85.0,0.0,0.0,5.0,-99.0,-99.0,12071.0,5.518,2418,1,-4.447,0.491,-124.0,5.0,138.0,82.0,0.0,0.0,11.0,-99.0,-99.0,24991.0,5.827,2418,1
1,3442,1243,49081,50353.5017,300.0,2.0369,-5.459,0.053,-86.0,1.0,79.0,74.0,0.0,0.0,5.0,-99.0,-99.0,14519.0,3.179,2418,1,-5.696,0.057,-125.0,1.0,89.0,89.0,0.0,0.0,11.0,-99.0,-99.0,28231.0,3.058,2418,1
1,3442,1243,49132,50359.5757,300.0,1.533,-4.682,0.05,-105.0,5.0,82.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2287.0,2.958,2418,1,-4.608,0.058,-115.0,1.0,83.0,81.0,0.0,0.0,11.0,-99.0,-99.0,2721.0,2.748,2418,1
1,3442,1243,49209,50360.6027,300.0,1.4279,-4.788,0.043,-83.0,1.0,77.0,81.0,0.0,0.0,5.0,-99.0,-99.0,2493.0,2.797,2418,1,-4.643,0.051,-83.0,1.0,75.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2533.0,2.68,2418,1
1,3442,1243,49237,50364.4938,300.0,1.8844,-4.959,0.115,-74.0,5.0,116.0,82.0,0.0,0.0,5.0,-99.0,-99.0,3664.0,5.067,2418,1,-4.502,0.205,-67.0,5.0,131.0,58.0,0.0,0.0,11.0,-99.0,-99.0,3336.0,5.125,2418,1
1,3442,1243,49292,50364.754,300.0,1.2028,-5.237,0.067,0.0,1.0,111.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2593.0,4.104,2418,1,-5.285,0.066,-77.0,1.0,113.0,70.0,0.0,0.0,11.0,-99.0,-99.0,2509.0,4.03,2418,1
1,3442,1243,49336,50366.5956,300.0,1.4003,-4.998,0.045,-96.0,1.0,82.0,78.0,0.0,0.0,5.0,-99.0,-99.0,2398.0,3.198,2418,1,-4.765,0.066,-86.0,1.0,88.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2560.0,3.232,2418,1
1,3442,1243,49384,50368.5348,300.0,1.6017,-4.659,0.252,38.0,5.0,133.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2950.0,6.708,2418,1,-4.632,0.29,-73.0,5.0,144.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2806.0,6.613,2418,1
1,3442,1243,49465,50369.5556,300.0,1.5053,-4.772,0.034,-83.0,1.0,58.0,94.0,0.0,0.0,5.0,-99.0,-99.0,2292.0,2.363,2418,1,-4.559,0.038,-102.0,1.0,59.0,89.0,0.0,0.0,11.0,-99.0,-99.0,2587.0,2.03,2418,1
1,3442,1243,49532,50370.5391,300.0,1.5597,-4.882,0.051,-92.0,1.0,79.0,91.0,0.0,0.0,5.0,-99.0,-99.0,2760.0,3.131,2418,1,-4.7,0.067,-85.0,1.0,97.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2737.0,3.062,2418,1
1,3442,1243,49604,50371.5222,300.0,1.622,-5.036,0.038,-75.0,1.0,75.0,78.0,0.0,0.0,5.0,-99.0,-99.0,3630.0,2.683,2418,1,-5.166,0.036,-72.0,1.0,81.0,76.0,0.0,0.0,11.0,-99.0,-99.0,3073.0,2.679,2418,1
1,3442,1243,49666,50374.5399,300.0,1.5132,-4.846,0.06,-72.0,1.0,87.0,76.0,0.0,0.0,5.0,-99.0,-99.0,2713.0,3.502,2418,1,-4.655,0.08,-82.0,5.0,96.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2950.0,3.398,2418,1
1,3442,1243,49728,50376.5197,300.0,1.5727,-5.157,0.113,-100.0,5.0,100.0,79.0,0.0,0.0,5.0,-99.0,-99.0,7947.0,4.039,2418,1,-5.324,0.101,-127.0,5.0,117.0,76.0,0.0,0.0,11.0,-99.0,-99.0,7905.0,3.928,2418,1
1,3442,1243,49780,50376.7615,300.0,1.2196,-4.879,0.076,-108.0,5.0,96.0,75.0,0.0,0.0,5.0,-99.0,-99.0,4977.0,3.596,2418,1,-4.725,0.104,-115.0,5.0,98.0,69.0,0.0,0.0,11.0,-99.0,-99.0,6181.0,3.645,2418,1
1,3442,1243,49803,50377.5485,300.0,1.4531,-5.415,0.026,-110.0,1.0,58.0,95.0,0.0,0.0,5.0,-99.0,-99.0,4720.0,2.448,2418,1,-5.562,0.026,-106.0,1.0,62.0,89.0,0.0,0.0,11.0,-99.0,-99.0,6871.0,2.372,2418,1
1,3442,1243,49861,50379.566,300.0,1.384,-4.79,0.063,-60.0,1.0,77.0,82.0,0.0,0.0,5.0,-99.0,-99.0,6273.0,2.709,2418,1,-4.559,0.081,-114.0,1.0,74.0,88.0,0.0,0.0,11.0,-99.0,-99.0,11958.0,2.411,2418,1
1,3442,1243,49921,50380.5208,300.0,1.5239,-5.201,0.134,86.0,1.0,117.0,91.0,0.0,0.0,5.0,-99.0,-99.0,10752.0,5.201,2418,1,-4.626,0.297,-63.0,5.0,137.0,68.0,0.0,0.0,11.0,-99.0,-99.0,16865.0,5.157,2418,1
1,3442,1243,49962,50384.5941,300.0,1.2901,-4.785,0.153,133.0,1.0,119.0,72.0,0.0,0.0,5.0,-99.0,-99.0,7202.0,5.021,2418,1,-4.615,0.175,107.0,5.0,131.0,61.0,0.0,0.0,11.0,-99.0,-99.0,7659.0,4.439,2418,1
1,3442,1243,50028,50385.6445,300.0,1.2216,-4.697,0.125,-93.0,5.0,117.0,65.0,0.0,0.0,5.0,-99.0,-99.0,6202.0,4.026,2418,1,-4.67,0.127,-117.0,5.0,107.0,69.0,0.0,0.0,11.0,-99.0,-99.0,5896.0,3.822,2418,1
1,3442,1243,50029,50385.6489,300.0,1.2182,-4.702,0.114,3.0,5.0,103.0,62.0,0.0,0.0,5.0,-99.0,-99.0,6019.0,3.977,2418,1,-4.569,0.134,-78.0,5.0,116.0,61.0,0.0,0.0,11.0,-99.0,-99.0,5710.0,3.796,2418,1
1,3442,1243,50104,50389.493,300.0,1.5361,-4.944,0.059,0.0,1.0,92.0,64.0,0.0,0.0,5.0,-99.0,-99.0,2834.0,3.442,2418,1,-4.955,0.064,-68.0,1.0,105.0,64.0,0.0,0.0,11.0,-99.0,-99.0,2570.0,3.316,2418,1
1,3442,1243,50164,50394.7366,300.0,1.2432,-4.849,0.051,-105.0,1.0,81.0,73.0,0.0,0.0,5.0,-99.0,-99.0,2583.0,2.966,2418,1,-4.737,0.062,-86.0,1.0,83.0,63.0,0.0,0.0,11.0,-99.0,-99.0,2015.0,3.085,2418,1
1,3442,1243,50181,50395.5783,300.0,1.2666,-5.02,0.045,-92.0,1.0,87.0,77.0,0.0,0.0,5.0,-99.0,-99.0,2069.0,3.133,2418,1,-5.005,0.05,-90.0,1.0,95.0,75.0,0.0,0.0,11.0,-99.0,-99.0,1893.0,3.099,2418,1
1,3442,1243,50258,50396.6889,300.0,1.2088,-5.151,0.05,53.0,1.0,101.0,62.0,0.0,0.0,5.0,-99.0,-99.0,1865.0,3.651,2418,1,-5.029,0.056,-35.0,1.0,106.0,67.0,0.0,0.0,11.0,-99.0,-99.0,1498.0,3.459,2418,1
1,3442,1243,50310,50397.6352,300.0,1.2075,-5.089,0.092,-107.0,5.0,119.0,61.0,0.0,0.0,5.0,-99.0,-99.0,2266.0,4.773,2418,1,-5.069,0.114,-109.0,5.0,131.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2011.0,4.927,2418,1
1,3442,1243,50387,50399.6465,300.0,1.2031,-4.751,0.12,-19.0,5.0,122.0,55.0,0.0,0.0,5.0,-99.0,-99.0,1763.0,4.962,2418,1,-4.572,0.166,-70.0,5.0,130.0,47.0,0.0,0.0,11.0,-99.0,-99.0,1878.0,4.993,2418,1
1,3442,1243,50444,50401.6331,300.0,1.2047,-5.144,0.065,55.0,1.0,113.0,54.0,0.0,0.0,5.0,-99.0,-99.0,1627.0,4.318,2418,1,-5.204,0.067,-37.0,1.0,114.0,60.0,0.0,0.0,11.0,-99.0,-99.0,1856.0,4.161,2418,1
1,3442,1243,50480,50405.5003,300.0,1.3699,-5.292,0.034,-107.0,1.0,72.0,91.0,0.0,0.0,5.0,-99.0,-99.0,3418.0,2.967,2418,1,-5.457,0.034,-108.0,1.0,86.0,72.0,0.0,0.0,11.0,-99.0,-99.0,4433.0,2.951,2418,1
1,3442,1243,50546,50406.4996,300.0,1.3647,-4.779,0.048,-95.0,1.0,61.0,84.0,0.0,0.0,5.0,-99.0,-99.0,4119.0,2.662,2418,1,-4.618,0.062,-104.0,1.0,76.0,83.0,0.0,0.0,11.0,-99.0,-99.0,5795.0,2.52,2418,1
1,3442,1243,50597,50406.733,300.0,1.286,-5.071,0.046,-79.0,1.0,91.0,72.0,0.0,0.0,5.0,-99.0,-99.0,3695.0,3.052,2418,1,-5.123,0.044,-96.0,1.0,93.0,68.0,0.0,0.0,11.0,-99.0,-99.0,3225.0,2.98,2418,1
1,3442,1243,50611,50407.5328,300.0,1.2874,-4.748,0.094,-92.0,5.0,95.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6169.0,3.418,2418,1,-4.637,0.125,-109.0,5.0,102.0,84.0,0.0,0.0,11.0,-99.0,-99.0,8240.0,3.467,2418,1
1,3442,1243,50641,50409.5044,300.0,1.3333,-5.149,0.077,-50.0,1.0,106.0,77.0,0.0,0.0,5.0,-99.0,-99.0,7342.0,3.915,2418,1,-5.068,0.099,-94.0,5.0,120.0,72.0,0.0,0.0,11.0,-99.0,-99.0,10116.0,3.961,2418,1
1,3442,1243,50701,50410.5811,300.0,1.218,-5.197,0.069,-105.0,1.0,94.0,80.0,0.0,0.0,5.0,-99.0,-99.0,9166.0,3.49,2418,1,-5.317,0.073,-122.0,5.0,108.0,72.0,0.0,0.0,11.0,-99.0,-99.0,11626.0,3.564,2418,1
1,3442,1243,50757,50411.5827,300.0,1.2151,-4.907,0.07,-63.0,1.0,85.0,72.0,0.0,0.0,5.0,-99.0,-99.0,9704.0,3.038,2418,1,-4.705,0.089,-106.0,5.0,98.0,77.0,0.0,0.0,11.0,-99.0,-99.0,12168.0,2.956,2418,1
1,3442,1243,50874,50416.6888,300.0,1.2594,-5.14,0.093,-60.0,1.0,102.0,82.0,0.0,0.0,5.0,-99.0,-99.0,7219.0,4.026,2418,1,-5.359,0.08,-97.0,1.0,114.0,68.0,0.0,0.0,11.0,-99.0,-99.0,6996.0,4.056,2418,1
1,3442,1243,50940,50417.7085,300.0,1.2961,-4.694,0.129,-48.0,5.0,115.0,72.0,0.0,0.0,5.0,-99.0,-99.0,4766.0,4.428,2418,1,-4.658,0.154,-104.0,5.0,128.0,66.0,0.0,0.0,11.0,-99.0,-99.0,5135.0,4.49,2418,1
1,3442,1243,50956,50419.4953,300.0,1.2963,-5.304,0.081,71.0,1.0,120.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2114.0,5.375,2418,1,-5.334,0.09,40.0,5.0,133.0,53.0,0.0,0.0,11.0,-99.0,-99.0,2096.0,5.263,2418,1
1,3442,1243,50967,50419.5511,300.0,1.2222,-5.18,0.049,-50.0,1.0,98.0,65.0,0.0,0.0,5.0,-99.0,-99.0,1949.0,3.754,2418,1,-5.21,0.055,-48.0,1.0,108.0,47.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,3.778,2418,1
1,3442,1243,51023,50420.5474,300.0,1.2229,-4.947,0.045,-82.0,1.0,85.0,82.0,0.0,0.0,5.0,-99.0,-99.0,2042.0,3.167,2418,1,-4.915,0.057,-42.0,1.0,103.0,65.0,0.0,0.0,11.0,-99.0,-99.0,1814.0,3.298,2418,1
1,3442,1243,51080,50422.6594,300.0,1.2424,-4.72,0.062,71.0,1.0,93.0,70.0,0.0,0.0,5.0,-99.0,-99.0,2072.0,3.266,2418,1,-4.674,0.061,12.0,1.0,97.0,71.0,0.0,0.0,11.0,-99.0,-99.0,1559.0,3.066,2418,1
1,3442,1243,51103,50424.5058,300.0,1.2569,-5.312,0.051,-83.0,1.0,111.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2073.0,4.016,2418,1,-5.42,0.057,-78.0,1.0,119.0,66.0,0.0,0.0,11.0,-99.0,-99.0,2020.0,4.137,2418,1
1,3442,1243,51158,50425.6988,300.0,1.3202,-5.132,0.038,-63.0,1.0,83.0,82.0,0.0,0.0,5.0,-99.0,-99.0,1978.0,3.204,2418,1,-5.245,0.036,-77.0,1.0,87.0,68.0,0.0,0.0,11.0,-99.0,-99.0,1546.0,3.187,2418,1
1,3442,1243,51186,50426.5444,300.0,1.2135,-4.873,0.039,-71.0,1.0,82.0,90.0,0.0,0.0,5.0,-99.0,-99.0,1893.0,2.779,2418,1,-4.763,0.042,-79.0,1.0,75.0,63.0,0.0,0.0,11.0,-99.0,-99.0,1809.0,2.627,2418,1
1,3442,1243,51247,50428.6209,300.0,1.2208,-4.901,0.055,-82.0,1.0,95.0,67.0,0.0,0.0,5.0,-99.0,-99.0,1649.0,3.566,2418,1,-4.901,0.067,-80.0,1.0,117.0,62.0,0.0,0.0,11.0,-99.0,-99.0,1685.0,3.614,2418,1
1,3442,1243,51324,50429.6889,300.0,1.3225,-4.971,0.108,0.0,5.0,123.0,48.0,0.0,0.0,5.0,-99.0,-99.0,1921.0,5.17,2418,1,-4.968,0.122,-39.0,5.0,132.0,54.0,0.0,0.0,11.0,-99.0,-99.0,1519.0,5.273,2418,1
1,3442,1243,51342,50431.527,300.0,1.2144,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.82,0.07,-66.0,1.0,97.0,87.0,0.0,0.0,14.0,-99.0,-99.0,2652.0,2.768,2418,1
1,3442,1243,51410,50432.5555,300.0,1.2021,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.851,0.104,-65.0,5.0,120.0,58.0,0.0,0.0,14.0,-99.0,-99.0,1731.0,4.478,2418,1
1,3442,1243,51458,50433.5678,300.0,1.202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.078,0.131,79.0,1.0,122.0,73.0,0.0,0.0,14.0,-99.0,-99.0,2757.0,4.127,2418,1
1,3442,1243,51502,50435.5753,300.0,1.2049,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.771,0.058,-13.0,1.0,85.0,65.0,0.0,0.0,14.0,-99.0,-99.0,3156.0,2.912,2418,1
1,3442,1243,51519,50436.6045,300.0,1.2253,-4.884,0.08,-83.0,5.0,96.0,62.0,0.0,0.0,5.0,-99.0,-99.0,4472.0,3.61,2418,1,-4.63,0.121,-57.0,5.0,108.0,70.0,0.0,0.0,11.0,-99.0,-99.0,4680.0,3.818,2418,1
1,3442,1243,51559,50437.5291,300.0,1.2065,-5.055,0.068,-79.0,1.0,96.0,79.0,0.0,0.0,5.0,-99.0,-99.0,4913.0,3.64,2418,1,-4.999,0.085,-105.0,5.0,114.0,76.0,0.0,0.0,11.0,-99.0,-99.0,6188.0,3.623,2418,1
1,3442,1243,51627,50438.5692,300.0,1.2068,-5.091,0.091,-105.0,5.0,113.0,70.0,0.0,0.0,5.0,-99.0,-99.0,5842.0,4.251,2418,1,-5.098,0.12,-103.0,5.0,130.0,55.0,0.0,0.0,11.0,-99.0,-99.0,6726.0,4.582,2418,1
1,3442,1243,51679,50439.7059,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.194,0.12,13.0,5.0,134.0,64.0,0.0,0.0,14.0,-99.0,-99.0,4508.0,5.033,2418,1
1,3442,1243,51729,50440.6892,300.0,1.3982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.225,0.094,81.0,1.0,115.0,72.0,0.0,0.0,14.0,-99.0,-99.0,6797.0,4.23,2418,1
1,3442,1243,51825,50445.5738,300.0,1.2194,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.673,0.09,-81.0,1.0,105.0,70.0,0.0,0.0,14.0,-99.0,-99.0,5034.0,3.214,2418,1
1,3442,1243,51870,50448.5444,300.0,1.2067,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.563,0.04,-34.0,1.0,103.0,70.0,0.0,0.0,14.0,-99.0,-99.0,2107.0,3.447,2418,1
1,3442,1243,51934,50450.6671,300.0,1.413,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.649,0.058,-8.0,1.0,79.0,80.0,0.0,0.0,14.0,-99.0,-99.0,2404.0,2.778,2418,1
1,3442,1243,51978,50451.5997,300.0,1.2688,-4.936,0.034,-98.0,1.0,71.0,90.0,0.0,0.0,5.0,-99.0,-99.0,2121.0,2.551,2418,1,-4.783,0.042,-62.0,1.0,76.0,85.0,0.0,0.0,11.0,-99.0,-99.0,1647.0,2.626,2418,1
1,3442,1243,52010,50452.5489,300.0,1.215,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.219,0.034,-54.0,1.0,88.0,84.0,0.0,0.0,14.0,-99.0,-99.0,1560.0,2.885,2418,1
1,3442,1243,52073,50453.5814,300.0,1.2498,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.512,0.056,-75.0,1.0,121.0,55.0,0.0,0.0,14.0,-99.0,-99.0,1528.0,4.267,2418,1
1,3442,1243,52130,50455.6607,300.0,1.4355,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.857,0.079,-51.0,1.0,115.0,44.0,0.0,0.0,14.0,-99.0,-99.0,1253.0,3.888,2418,1
1,3442,1243,52200,50456.7084,300.0,1.634,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.812,0.09,-35.0,1.0,91.0,81.0,0.0,0.0,14.0,-99.0,-99.0,1685.0,2.761,2418,1
1,3442,1243,52257,50461.5079,300.0,1.2063,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.217,0.04,107.0,1.0,88.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1347.0,3.397,2418,1
1,3442,1243,52310,50461.7442,300.0,1.9139,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-4.791,0.107,-33.0,1.0,114.0,75.0,0.0,0.0,14.0,-99.0,-99.0,4117.0,3.778,2418,1
1,3442,1243,52321,50462.5108,300.0,1.2088,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.411,0.111,-75.0,5.0,128.0,69.0,0.0,0.0,14.0,-99.0,-99.0,3192.0,4.556,2418,1
1,3442,1243,52380,50463.6805,300.0,1.5933,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-5.433,0.041,52.0,1.0,102.0,63.0,0.0,0.0,14.0,-99.0,-99.0,1500.0,3.524,2418,1
