fieldid,tileid,seqn,obsid,dateobs,exposure,airmass,rmag,rerr,rnormsky,rtype,rcrowd,rchi2,rmpix,rcosmicrf,ramp,rxpix,rypix,ravesky,rfwhm,rtobs,rcut,bmag,berr,bnormsky,btype,bcrowd,bchi2,bmpix,bcosmicrf,bamp,bxpix,bypix,bavesky,bfwhm,btobs,bcut
1,3442,172,2088,48941.6912,300.0,1.2217,-6.533,0.032,0.0,2.0,91.0,78.0,0.0,0.0,5.0,-99.0,-99.0,11238.0,3.566,2418,1,-7.033,0.018,0.0,2.0,66.0,101.0,0.0,0.0,11.0,-99.0,-99.0,10588.0,3.85,2418,1
1,3442,172,2100,48947.604,300.0,1.2074,-6.584,0.107,0.0,2.0,122.0,21.0,0.0,0.0,5.0,-99.0,-99.0,3698.0,6.624,2418,1,-7.075,0.049,0.0,2.0,103.0,43.0,0.0,0.0,11.0,-99.0,-99.0,3501.0,6.656,2418,1
1,3442,172,2124,48947.7271,300.0,1.2888,-6.685,0.086,-14.0,2.0,119.0,26.0,0.0,0.0,5.0,-99.0,-99.0,4319.0,6.334,2418,1,-7.136,0.052,-17.0,2.0,105.0,37.0,0.0,0.0,11.0,-99.0,-99.0,3491.0,6.733,2418,1
1,3442,172,2143,48948.686,300.0,1.2346,-6.622,0.023,0.0,2.0,78.0,70.0,0.0,0.0,5.0,-99.0,-99.0,4058.0,3.45,2418,1,-7.077,0.012,0.0,2.0,67.0,88.0,0.0,0.0,11.0,-99.0,-99.0,3481.0,3.55,2418,1
1,3442,172,2160,48949.5023,300.0,1.3283,-6.294,0.03,0.0,2.0,86.0,68.0,0.0,0.0,5.0,-99.0,-99.0,4298.0,3.29,2418,1,-6.708,0.013,0.0,2.0,47.0,133.0,16.0,29.0,11.0,-99.0,-99.0,4710.0,3.068,2418,1
1,3442,172,2183,48964.652,300.0,1.2444,-6.539,0.054,-3.0,2.0,102.0,53.0,0.0,0.0,5.0,-99.0,-99.0,9721.0,4.567,2418,1,-7.068,0.03,0.0,2.0,79.0,71.0,0.0,0.0,11.0,-99.0,-99.0,10073.0,4.803,2418,1
1,3442,172,2204,48965.4876,300.0,1.275,-6.648,0.053,-38.0,2.0,102.0,59.0,0.0,0.0,5.0,-99.0,-99.0,18027.0,4.316,2418,1,-7.082,0.029,0.0,2.0,68.0,74.0,0.0,0.0,11.0,-99.0,-99.0,17876.0,4.329,2418,1
1,3442,172,2230,48965.6261,300.0,1.2212,-6.629,0.036,-34.0,2.0,83.0,80.0,0.0,0.0,5.0,-99.0,-99.0,15367.0,3.683,2418,1,-7.082,0.022,0.0,2.0,60.0,86.0,0.0,0.0,11.0,-99.0,-99.0,16590.0,3.862,2418,1
1,3442,172,2242,48965.7312,300.0,1.412,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.001,0.017,0.0,2.0,41.0,111.0,0.0,0.0,14.0,-99.0,-99.0,10602.0,3.155,2418,1
1,3442,172,2250,48966.4905,300.0,1.2663,-6.566,0.038,-17.0,2.0,84.0,70.0,0.0,0.0,5.0,-99.0,-99.0,12989.0,3.616,2418,1,-7.057,0.019,0.0,2.0,58.0,88.0,0.0,0.0,11.0,-99.0,-99.0,13840.0,3.562,2418,1
1,3442,172,2273,48966.6061,300.0,1.2102,-6.567,0.036,-58.0,2.0,83.0,77.0,25.0,3.0,5.0,-99.0,-99.0,13420.0,3.46,2418,1,-7.091,0.022,-20.0,2.0,68.0,88.0,0.0,0.0,11.0,-99.0,-99.0,14388.0,3.775,2418,1
1,3442,172,2320,48974.5336,300.0,1.2065,-6.334,0.074,-34.0,2.0,93.0,85.0,0.0,0.0,5.0,-99.0,-99.0,4681.0,3.839,2418,1,-6.802,0.042,-13.0,2.0,68.0,77.0,0.0,0.0,11.0,-99.0,-99.0,3967.0,3.91,2418,1
1,3442,172,2335,48984.4846,300.0,1.2178,-6.626,0.03,-11.0,2.0,83.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2344.0,3.849,2418,1,-7.066,0.016,-18.0,2.0,60.0,69.0,0.0,0.0,11.0,-99.0,-99.0,2514.0,3.803,2418,1
1,3442,172,2358,48984.6548,300.0,1.3455,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.764,0.036,0.0,2.0,83.0,44.0,0.0,0.0,14.0,-99.0,-99.0,801.0,5.356,2418,1
1,3442,172,2376,48985.5119,300.0,1.2038,-6.652,0.021,-1.0,2.0,81.0,56.0,0.0,0.0,5.0,-99.0,-99.0,2492.0,3.251,2418,1,-7.077,0.013,0.0,2.0,50.0,76.0,0.0,0.0,11.0,-99.0,-99.0,2139.0,3.429,2418,1
1,3442,172,2402,48985.6405,300.0,1.3199,-6.541,0.023,0.0,2.0,77.0,96.0,0.0,0.0,5.0,-99.0,-99.0,2359.0,3.552,2418,1,-7.012,0.011,0.0,2.0,56.0,101.0,0.0,0.0,11.0,-99.0,-99.0,1784.0,3.419,2418,1
1,3442,172,2408,48985.7058,300.0,1.5096,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.676,0.015,16.0,2.0,50.0,70.0,0.0,0.0,14.0,-99.0,-99.0,843.0,3.351,2418,1
1,3442,172,2418,48987.5,300.0,1.2056,-6.629,0.015,0.0,2.0,69.0,71.0,0.0,0.0,5.0,-99.0,-99.0,3422.0,2.565,2418,1,-7.103,0.007,0.0,2.0,18.0,119.0,0.0,0.0,11.0,-99.0,-99.0,3531.0,2.301,2418,1
1,3442,172,2443,48987.6284,300.0,1.3062,-6.609,0.024,-8.0,2.0,86.0,97.0,0.0,0.0,5.0,-99.0,-99.0,2420.0,3.547,2418,1,-7.069,0.012,-14.0,2.0,47.0,93.0,0.0,0.0,11.0,-99.0,-99.0,2017.0,3.378,2418,1
1,3442,172,2448,48987.6734,300.0,1.4178,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.0,0.013,14.0,2.0,66.0,114.0,0.0,0.0,14.0,-99.0,-99.0,1581.0,3.165,2418,1
1,3442,172,2467,48988.4882,300.0,1.2092,-6.611,0.026,0.0,2.0,87.0,46.0,0.0,0.0,5.0,-99.0,-99.0,3895.0,3.467,2418,1,-7.072,0.014,0.0,2.0,49.0,72.0,0.0,0.0,11.0,-99.0,-99.0,4158.0,3.559,2418,1
1,3442,172,2491,48988.6113,300.0,1.2797,-6.58,0.034,0.0,2.0,93.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2101.0,4.187,2418,1,-7.053,0.018,0.0,2.0,67.0,79.0,0.0,0.0,11.0,-99.0,-99.0,1870.0,4.262,2418,1
1,3442,172,2495,48988.6298,300.0,1.3145,-6.589,0.036,-18.0,2.0,90.0,66.0,0.0,0.0,5.0,-99.0,-99.0,2130.0,4.255,2418,1,-7.044,0.019,0.0,2.0,72.0,84.0,0.0,0.0,11.0,-99.0,-99.0,1894.0,4.352,2418,1
1,3442,172,2501,48988.6779,300.0,1.4406,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.986,0.016,13.0,2.0,63.0,94.0,0.0,0.0,14.0,-99.0,-99.0,1483.0,3.71,2418,1
1,3442,172,2520,48989.5097,300.0,1.203,-6.601,0.028,-21.0,2.0,87.0,55.0,0.0,0.0,5.0,-99.0,-99.0,4330.0,3.589,2418,1,-7.075,0.015,0.0,2.0,53.0,77.0,0.0,0.0,11.0,-99.0,-99.0,4553.0,3.642,2418,1
1,3442,172,2543,48989.6162,300.0,1.2935,-6.692,0.065,26.0,2.0,88.0,75.0,0.0,0.0,5.0,-99.0,-99.0,3736.0,4.237,2418,1,-7.052,0.041,0.0,2.0,67.0,78.0,0.0,0.0,11.0,-99.0,-99.0,3282.0,4.221,2418,1
1,3442,172,2550,48995.5209,300.0,1.2073,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.673,0.25,0.0,4.0,79.0,100.0,0.0,0.0,11.0,-99.0,-99.0,56647.0,4.994,2418,1
1,3442,172,2555,48996.457,300.0,1.2146,-6.262,0.029,-33.0,2.0,67.0,67.0,0.0,0.0,5.0,-99.0,-99.0,7733.0,2.865,2418,1,-6.727,0.017,0.0,2.0,37.0,89.0,200.0,0.0,11.0,-99.0,-99.0,10328.0,2.903,2418,1
1,3442,172,2579,48996.5712,300.0,1.2525,-6.563,0.027,-14.0,2.0,69.0,79.0,0.0,0.0,5.0,-99.0,-99.0,10635.0,3.235,2418,1,-7.037,0.016,0.0,2.0,47.0,88.0,0.0,0.0,11.0,-99.0,-99.0,14012.0,3.227,2418,1
1,3442,172,2601,48996.6953,300.0,1.5895,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.017,0.027,0.0,2.0,62.0,84.0,0.0,0.0,14.0,-99.0,-99.0,19340.0,3.341,2418,1
1,3442,172,2616,48998.4592,300.0,1.2102,-6.277,0.025,-10.0,2.0,83.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2602.0,2.918,2418,1,-6.78,0.013,0.0,2.0,39.0,72.0,0.0,0.0,11.0,-99.0,-99.0,2377.0,2.95,2418,1
1,3442,172,2639,48998.5689,300.0,1.2568,-6.501,0.021,0.0,2.0,59.0,82.0,0.0,0.0,5.0,-99.0,-99.0,5401.0,3.004,2418,1,-6.981,0.012,0.0,2.0,30.0,78.0,0.0,0.0,11.0,-99.0,-99.0,8056.0,2.886,2418,1
1,3442,172,2654,48998.6543,300.0,1.4523,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.026,0.02,0.0,2.0,68.0,89.0,0.0,0.0,14.0,-99.0,-99.0,8310.0,3.702,2418,1
1,3442,172,2684,49000.4736,300.0,1.2036,-6.384,0.039,0.0,2.0,84.0,35.0,0.0,0.0,5.0,-99.0,-99.0,2388.0,4.007,2418,1,-6.83,0.023,0.0,2.0,66.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2045.0,4.195,2418,1
1,3442,172,2719,49000.6523,300.0,1.4639,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.02,0.091,-3.0,2.0,66.0,98.0,0.0,0.0,14.0,-99.0,-99.0,12859.0,4.205,2418,1
1,3442,172,2734,49001.4621,300.0,1.2057,-6.504,0.025,11.0,2.0,76.0,56.0,0.0,0.0,5.0,-99.0,-99.0,3298.0,3.216,2418,1,-6.978,0.011,0.0,2.0,45.0,99.0,0.0,0.0,11.0,-99.0,-99.0,2257.0,2.99,2418,1
1,3442,172,2771,49001.6538,300.0,1.4786,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.004,0.02,21.0,2.0,65.0,90.0,0.0,0.0,14.0,-99.0,-99.0,3459.0,3.999,2418,1
1,3442,172,2796,49002.4596,300.0,1.2057,-6.583,0.019,0.0,2.0,68.0,67.0,0.0,0.0,5.0,-99.0,-99.0,2768.0,2.99,2418,1,-7.031,0.011,1.0,2.0,48.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2346.0,3.02,2418,1
1,3442,172,2815,49003.5557,300.0,1.2573,-6.332,0.042,0.0,2.0,88.0,45.0,0.0,0.0,5.0,-99.0,-99.0,2530.0,3.931,2418,1,-6.811,0.02,-8.0,2.0,70.0,55.0,0.0,0.0,11.0,-99.0,-99.0,2058.0,3.883,2418,1
1,3442,172,2830,49003.6497,300.0,1.4834,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.865,0.021,0.0,2.0,70.0,61.0,0.0,0.0,14.0,-99.0,-99.0,2508.0,3.671,2418,1
1,3442,172,2844,49004.4526,300.0,1.2062,-6.578,0.021,0.0,2.0,73.0,77.0,0.0,0.0,5.0,-99.0,-99.0,3549.0,2.732,2418,1,-7.049,0.011,1.0,2.0,51.0,95.0,0.0,0.0,11.0,-99.0,-99.0,2891.0,2.734,2418,1
1,3442,172,2851,49006.4688,300.0,1.2027,-6.582,0.017,27.0,2.0,74.0,65.0,0.0,0.0,5.0,-99.0,-99.0,2169.0,2.85,2418,1,-7.072,0.008,2.0,2.0,44.0,113.0,0.0,0.0,11.0,-99.0,-99.0,2119.0,2.631,2418,1
1,3442,172,2886,49006.6527,300.0,1.5253,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.72,0.041,4.0,2.0,80.0,47.0,0.0,0.0,14.0,-99.0,-99.0,1430.0,5.084,2418,1
1,3442,172,2911,49007.4772,300.0,1.204,-6.576,0.045,0.0,2.0,91.0,54.0,0.0,0.0,5.0,-99.0,-99.0,4115.0,4.49,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,2935,49007.6378,300.0,1.4798,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.784,0.02,1.0,2.0,64.0,58.0,0.0,0.0,14.0,-99.0,-99.0,1759.0,3.595,2418,1
1,3442,172,2953,49010.561,300.0,1.2958,-6.599,0.013,0.0,2.0,49.0,76.0,0.0,0.0,5.0,-99.0,-99.0,1784.0,2.605,2418,1,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,2966,49010.634,300.0,1.493,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.992,0.011,29.0,2.0,41.0,120.0,0.0,0.0,14.0,-99.0,-99.0,1174.0,2.876,2418,1
1,3442,172,2980,49011.5487,300.0,1.2788,-6.62,0.059,32.0,2.0,104.0,42.0,0.0,0.0,5.0,-99.0,-99.0,2594.0,5.135,2418,1,-7.075,0.029,3.0,2.0,76.0,68.0,0.0,0.0,11.0,-99.0,-99.0,1900.0,5.064,2418,1
1,3442,172,2994,49011.6327,300.0,1.4982,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.973,0.045,19.0,2.0,82.0,68.0,0.0,0.0,14.0,-99.0,-99.0,1591.0,5.365,2418,1
1,3442,172,2999,49014.6555,300.0,1.6276,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.053,0.035,0.0,2.0,88.0,51.0,0.0,0.0,14.0,-99.0,-99.0,1280.0,5.571,2418,1
1,3442,172,3025,49015.4625,300.0,1.2057,-6.586,0.029,0.0,2.0,88.0,49.0,0.0,0.0,5.0,-99.0,-99.0,3791.0,3.582,2418,1,-7.04,0.015,0.0,2.0,61.0,96.0,0.0,0.0,11.0,-99.0,-99.0,2471.0,3.701,2418,1
1,3442,172,3049,49015.5882,300.0,1.3898,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.086,0.019,0.0,2.0,78.0,73.0,0.0,0.0,14.0,-99.0,-99.0,1503.0,4.274,2418,1
1,3442,172,3089,49016.4614,300.0,1.2062,-6.514,0.032,33.0,2.0,87.0,67.0,93.0,77.0,5.0,-99.0,-99.0,2405.0,3.867,2418,1,-6.996,0.018,21.0,2.0,69.0,83.0,0.0,0.0,11.0,-99.0,-99.0,2365.0,4.081,2418,1
1,3442,172,3110,49016.6164,300.0,1.4886,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.08,0.019,0.0,2.0,70.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1357.0,4.216,2418,1
1,3442,172,3146,49018.4863,300.0,1.2244,-6.519,0.017,20.0,2.0,57.0,81.0,0.0,0.0,5.0,-99.0,-99.0,3657.0,2.66,2418,1,-7.006,0.008,0.0,2.0,37.0,107.0,0.0,0.0,11.0,-99.0,-99.0,3309.0,2.501,2418,1
1,3442,172,3169,49018.6143,300.0,1.5008,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.079,0.011,23.0,2.0,46.0,113.0,0.0,0.0,14.0,-99.0,-99.0,1402.0,3.173,2418,1
1,3442,172,3201,49020.544,300.0,1.3159,-6.546,0.04,-28.0,2.0,93.0,59.0,0.0,0.0,5.0,-99.0,-99.0,5171.0,4.034,2418,1,-7.013,0.022,0.0,2.0,70.0,79.0,0.0,0.0,11.0,-99.0,-99.0,4816.0,4.198,2418,1
1,3442,172,3236,49020.7267,300.0,2.1914,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.083,0.028,0.0,2.0,85.0,67.0,0.0,0.0,14.0,-99.0,-99.0,1562.0,4.906,2418,1
1,3442,172,3252,49021.4913,300.0,1.2373,-6.368,0.028,24.0,2.0,81.0,70.0,0.0,0.0,5.0,-99.0,-99.0,6219.0,3.2,2418,1,-6.809,0.016,0.0,2.0,50.0,69.0,72.0,0.0,11.0,-99.0,-99.0,6389.0,3.155,2418,1
1,3442,172,3274,49021.6075,300.0,1.506,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.046,0.014,31.0,2.0,62.0,97.0,0.0,0.0,14.0,-99.0,-99.0,4446.0,3.43,2418,1
1,3442,172,3314,49024.4584,300.0,1.2156,-6.431,0.059,-35.0,2.0,97.0,62.0,0.0,0.0,5.0,-99.0,-99.0,12694.0,4.268,2418,1,-6.853,0.042,0.0,2.0,80.0,80.0,0.0,0.0,11.0,-99.0,-99.0,18825.0,4.68,2418,1
1,3442,172,3334,49025.4906,300.0,1.2495,-6.345,0.043,62.0,2.0,89.0,55.0,0.0,0.0,5.0,-99.0,-99.0,9513.0,3.759,2418,1,-6.827,0.021,30.0,2.0,49.0,90.0,0.0,0.0,11.0,-99.0,-99.0,17266.0,3.394,2418,1
1,3442,172,3340,49025.5276,300.0,1.3097,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0
1,3442,172,3367,49025.705,300.0,2.1258,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,14.0,-99.0,-99.0,23939.0,5.069,2418,0
1,3442,172,3376,49029.459,300.0,1.2266,-6.581,0.045,6.0,2.0,95.0,20.0,0.0,0.0,5.0,-99.0,-99.0,2528.0,4.542,2418,1,-7.048,0.026,0.0,2.0,78.0,48.0,0.0,0.0,11.0,-99.0,-99.0,2151.0,4.864,2418,1
1,3442,172,3399,49031.4795,300.0,1.2563,-6.59,0.069,-3.0,2.0,110.0,29.0,0.0,0.0,5.0,-99.0,-99.0,2554.0,5.469,2418,1,-7.04,0.043,0.0,2.0,95.0,40.0,0.0,0.0,11.0,-99.0,-99.0,2179.0,5.949,2418,1
1,3442,172,3405,49032.4549,300.0,1.2304,-6.631,0.047,-17.0,2.0,98.0,42.0,0.0,0.0,5.0,-99.0,-99.0,2485.0,4.722,2418,1,-7.025,0.032,0.0,2.0,255.0,58.0,191.0,0.0,11.0,-99.0,-99.0,2089.0,4.961,2418,1
1,3442,172,3427,49032.5726,300.0,1.4879,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.017,0.028,0.0,2.0,82.0,65.0,0.0,0.0,14.0,-99.0,-99.0,1701.0,4.981,2418,1
1,3442,172,3495,49035.583,300.0,1.5612,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.012,0.023,2.0,2.0,68.0,86.0,0.0,0.0,14.0,-99.0,-99.0,1551.0,4.535,2418,1
1,3442,172,3505,49036.6607,300.0,2.0185,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.915,0.045,21.0,2.0,91.0,80.0,0.0,0.0,14.0,-99.0,-99.0,1666.0,6.009,2418,1
1,3442,172,3533,49037.4407,300.0,1.2303,-6.607,0.015,-3.0,2.0,59.0,75.0,0.0,0.0,5.0,-99.0,-99.0,2587.0,2.604,2418,1,-7.053,0.009,9.0,2.0,34.0,100.0,0.0,0.0,11.0,-99.0,-99.0,1994.0,2.874,2418,1
1,3442,172,3574,49037.6713,300.0,2.1202,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.999,0.017,20.0,2.0,72.0,94.0,0.0,0.0,14.0,-99.0,-99.0,2038.0,3.834,2418,1
1,3442,172,3591,49040.4771,300.0,1.2916,-6.583,0.027,-6.0,2.0,88.0,59.0,0.0,0.0,5.0,-99.0,-99.0,2236.0,3.564,2418,1,-7.016,0.016,0.0,2.0,67.0,74.0,0.0,0.0,11.0,-99.0,-99.0,1903.0,3.821,2418,1
1,3442,172,3623,49042.4595,300.0,1.2707,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.944,0.018,8.0,2.0,72.0,88.0,0.0,0.0,14.0,-99.0,-99.0,1568.0,3.938,2418,1
1,3442,172,3687,49043.4571,300.0,1.2715,-6.425,0.023,0.0,2.0,83.0,55.0,0.0,0.0,5.0,-99.0,-99.0,2497.0,3.032,2418,1,-6.901,0.012,0.0,2.0,52.0,50.0,151.0,0.0,11.0,-99.0,-99.0,2138.0,3.103,2418,1
1,3442,172,3705,49043.5583,300.0,1.5496,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.034,0.02,7.0,2.0,74.0,90.0,0.0,0.0,14.0,-99.0,-99.0,1740.0,4.289,2418,1
1,3442,172,3753,49044.4672,300.0,1.2932,-6.407,0.048,3.0,2.0,93.0,21.0,0.0,0.0,5.0,-99.0,-99.0,2197.0,4.37,2418,1,-6.826,0.03,5.0,2.0,75.0,54.0,0.0,0.0,11.0,-99.0,-99.0,1806.0,4.726,2418,1
1,3442,172,3766,49044.6226,300.0,1.904,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.05,0.059,0.0,2.0,104.0,50.0,0.0,0.0,14.0,-99.0,-99.0,1547.0,6.831,2418,1
1,3442,172,3803,49045.4411,300.0,1.256,-6.242,0.026,0.0,2.0,83.0,60.0,0.0,0.0,5.0,-99.0,-99.0,2468.0,2.974,2418,1,-6.726,0.015,0.0,2.0,58.0,61.0,0.0,0.0,11.0,-99.0,-99.0,2188.0,3.111,2418,1
1,3442,172,3822,49045.5471,300.0,1.5262,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.017,0.014,0.0,2.0,55.0,61.0,0.0,0.0,14.0,-99.0,-99.0,1525.0,3.51,2418,1
1,3442,172,3869,49046.5982,300.0,1.7858,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.996,0.091,0.0,2.0,116.0,44.0,0.0,0.0,14.0,-99.0,-99.0,1725.0,7.788,2418,1
1,3442,172,3897,49048.4377,300.0,1.2627,-6.468,0.052,0.0,2.0,101.0,43.0,0.0,0.0,5.0,-99.0,-99.0,3883.0,4.596,2418,1,-6.878,0.036,0.0,2.0,82.0,55.0,0.0,0.0,11.0,-99.0,-99.0,3621.0,5.133,2418,1
1,3442,172,3916,49048.5406,300.0,1.5328,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.796,0.03,0.0,2.0,76.0,74.0,0.0,0.0,14.0,-99.0,-99.0,2515.0,4.497,2418,1
1,3442,172,3965,49049.4534,300.0,1.2932,-6.438,0.065,-12.0,2.0,108.0,43.0,0.0,0.0,5.0,-99.0,-99.0,4856.0,4.818,2418,1,-6.861,0.042,0.0,2.0,86.0,56.0,0.0,0.0,11.0,-99.0,-99.0,4736.0,5.311,2418,1
1,3442,172,3988,49049.5955,300.0,1.8187,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.921,0.032,22.0,2.0,79.0,67.0,0.0,0.0,14.0,-99.0,-99.0,2646.0,4.977,2418,1
1,3442,172,4027,49050.6011,300.0,1.8694,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.919,0.032,0.0,2.0,80.0,80.0,0.0,0.0,14.0,-99.0,-99.0,5490.0,4.801,2418,1
1,3442,172,4054,49051.4334,300.0,1.2685,-6.558,0.028,5.0,2.0,88.0,62.0,0.0,0.0,5.0,-99.0,-99.0,8304.0,3.244,2418,1,-7.026,0.018,26.0,2.0,65.0,86.0,0.0,0.0,11.0,-99.0,-99.0,9531.0,3.585,2418,1
1,3442,172,4067,49053.5434,300.0,1.6022,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.846,0.032,0.0,2.0,68.0,86.0,0.0,0.0,14.0,-99.0,-99.0,18833.0,3.976,2418,1
1,3442,172,4101,49055.6724,300.0,2.5763,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-6.785,0.053,0.0,2.0,77.0,83.0,0.0,0.0,14.0,-99.0,-99.0,24219.0,4.634,2418,1
1,3442,172,4125,49059.4351,300.0,1.3103,-6.645,0.017,0.0,2.0,75.0,74.0,0.0,0.0,5.0,-99.0,-99.0,2679.0,2.812,2418,1,-7.082,0.01,0.0,2.0,50.0,101.0,0.0,0.0,11.0,-99.0,-99.0,2002.0,2.998,2418,1
1,3442,172,4151,49059.5724,300.0,1.8434,-99.0,-99.0,999.0,999.0,999.0,999.0,999.0,999.0,-1.0,-99.0,-99.0,-99.0,-99.0,0,0,-7.036,0.02,19.0,2.0,71.0,81.0,0.0,0.0,14.0,-99.0,-99.0,4145.0,4.074,2418,1
1,3442,172,4166,49060.4176,300.0,1.2826,-6.615,0.017,0.0,2.0,63.0,76.0,0.0,0.0,5.0,-99.0,-99.0,3109.0,2.786,2418,1,-7.072,0.01,0.0,2.0,60.0,101.0,0.0,0.0,11.0,-99.0,-99.0,1978.0,3.039,2418,1
1,3442,172,4207,49061.4208,300.0,1.2934,-6.596,0.02,0.0,2.0,71.0,52.0,0.0,0.0,5.0,-99.0,-99.0,2687.0,3.117,2418,1,-7.067,0.011,0.0,2.0,48.0,96.0,0.0,0.0,11.0,-99.0,-99.0,2021.0,3.238,2418,1
